Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"31/03/2015","45 CEDARHURST RD, PHOENIX PARK RACECOURSE, DUBLIN","Dublin 15","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","47 GLASNEVIN PARK, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","49 CURRAGH HALL CRESCENT, TYRELLSTOWN, DUBLIN 15","Dublin 15","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","50 Smithfield Village, Smithfield, Dublin 7","Dublin 7","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","55 THE ANCHORGLE, CROFTON RD, DUN LAOGHAIRE","","Dublin","€317,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","57 St Peters Square, Phibsborough","Dublin 7","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","6 HAMPTON COURT, ST HELENSWOOD, BOOTERSTOWN","","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","60 ST JOSEPHS RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","60 St Peters Square, Phibsborough","Dublin 7","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","63 GRANGE VIEW PLACE, CLONDALKIN DUBLIN 22, DUBLIN","Dublin 22","Dublin","€129,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","67 BRACKEN HILL, SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€247,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","7 DONN RUA, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€241,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","7 LIFFEY CLOSE LUCAN, DUBLIN","","Dublin","€208,877.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","7 MORNING STAR ROAD, MARYLAND, DUBLIN 8","Dublin 8","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","7 RATHSALLAGH AVE, SHANKILL, DUBLIN","Dublin 18","Dublin","€243,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","89 CAPPAGHMORE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€268,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","91 College Square, Wainsfort Manor Drive, Terenure","Dublin 6w","Dublin","€634,361.23","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2015","97 FORTFIELD RD, TERENURE, DUBLIN 6W","","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","Apartment 253 Wyckham Point, Wyckham Way, Dundrum  Dublin 16","","Dublin","€280,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2015","Apartment 57 Long Meadow, Conyngham Road, Dublin 8","Dublin 8","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","APT 3, LEADER HALL, BOOTERSTOWN AVE","","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","APT 95, SEAMOUNT, STILLORGAN RD MOUNT MERRION","Dublin 15","Dublin","€434,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","NO 1 THE MEWS, BROOKWOOD CRESENT, ARTANE","","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
