Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"17/12/2015","9 DEERHAVEN AVE, CLONEE, DUBLIN 15","Dublin 15","Dublin","€256,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","9 GRANGE PARK DR, RAHENY, DUBLIN 5","Dublin 5","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","9 HUNTERS HILL, HUNTERS WOOD, BALLYCULLEN RD DUBLIN 24","Dublin 24","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","9 The Fulmar, Barnageeragh Cove, Skerries","","Dublin","€259,911.89","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/12/2015","90 Killester Avenue, Killester, Dublin 5","Dublin 5","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","APARTMENT 1, 16 NORTH FREDERICK STREET, DUBLIN 1","","Dublin","€60,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","APARTMENT 2, 16 NORTH FREDERICK STREET, DUBLIN 1","","Dublin","€60,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","APARTMENT 3, 16 NORTH FREDERICK STREET, DUBLIN 1","","Dublin","€60,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","APARTMENT 5, 16 NORTH FREDERICK STREET, DUBLIN 1","","Dublin","€60,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","APT 124 BLOCK C, NORTHWOOD, SANTRY DUBLIN 9","Dublin 9","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","APT 2, PARKLANDS COURT, BALLYCULLEN RD DUBLIN 24","Dublin 24","Dublin","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","APT 40, 25 WOLFE TONE ST, DUBLIN 2","Dublin 1","Dublin","€233,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","APT 42, PORTLAND LOCK, PORTLAND PLACE","Dublin 1","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","Eversham Lodge, Newtownpark Avenue, Blackrock","","Dublin","€601,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","Hampton Wood Park, Hampton Wood, Dublin 11","","Dublin","€195,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2015","HARRISTOWN, ST MARGARETS, DUBLIN","","Dublin","€426,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","KEADY GALLEON, STILLORGAN PARK, BLACKROCK","","Dublin","€8,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","no 30 Fairhaven Avenue, Castleknock Road, Castleknock","Dublin 15","Dublin","€449,339.20","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2015","OISIN, PORTRANE RD, DONABATE","","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","PORTERSFIELD NO13, CLONCELLA RD, BLANCHERSTOWN DUBLIN 15","Dublin 15","Dublin","€148,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","1 Chapel Hill, Chapelizod","Dublin 20","Dublin","€158,590.30","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","1 Evora Garden, Dunbo Hill, Howth","","Dublin","€704,845.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/12/2015","1 Parkside Avenue, Parkside, Malahide Road","Dublin 13","Dublin","€308,370.03","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","10 BELMONT SQ, RAHENY, DUBLIN 5","Dublin 5","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","10 Beresford Green, Donabate","","Dublin","€299,559.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","10 SOUTHMEDE, BALLINTEER RD, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","104 THE MALTINGS, WATLING ST, DUBLIN","Dublin 8","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","107 UPPER KILMACUD RD, STILLORGAN, DUBLIN","","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","11 Blackwood Crescent, Ongar Chase, Ongar","Dublin 15","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","11 MARETIMO VILLAS, NEWTOWN AVE, BLACKROCK","","Dublin","€746,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","11 Parkside Mews, Malahide, Dublin","","Dublin","€317,180.61","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","11 SLANEY HOUSE, CUSTOM HOUSE SQ, DUBLIN 1","Dublin 1","Dublin","€287,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","11 ST VINCENT ST SOUTH, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","11 THE VIEW, WOODPARK, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€310,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","11 WILLINGTON DR, TEMPLEOGUE, DUBLIN 6W","","Dublin","€60,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","112 BRIDGE WATER QUAY, ISLANDBRIDGE, DUBLIN 8","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","118 BELGROVE PARK, MOUNT PROSPECT LAWNS, CLONTARF DUBLIN 3","Dublin 3","Dublin","€411,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","119 RIALTO COTTAGES, RIALTO, DUBLIN 8","Dublin 8","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","12 BELFRY RD, TALLAGHT, DUBLIN","Dublin 24","Dublin","€181,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","12 RAVENSWOOD VIEW, CASTAHEANY, DUBLIN 15","Dublin 15","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","13  Springlawn Court, Blanchardstown, Dublin 15","Dublin 15","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","135 GRANGE LODGE AVENE, BEAUPARK, DONAGHMEDE DUBLIN 13","Dublin 13","Dublin","€199,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","137 EDGEWOOD LAWNS, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","14 CASTLEGRANGE DALE, CASTAHANEY, DUBLIN 15","Dublin 15","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","14 MOY GLAS RD, GRIFFEEN VALLEY, LUCAN","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","14 MYRTLE ST, PHIBSBOROUGH, DUBLIN","Dublin 7","Dublin","€212,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","14 ROCHFORT GROVE, LUCAN, DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","148 Pugin House, Loreto Abbey, Rathfarnham","Dublin 14","Dublin","€272,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","15 AVONMORE GROVE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","152 BOTANTIC RD, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","16 KINAHAN ST, INFIRMARY RD, DUBLIN 7","Dublin 7","Dublin","€212,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","160 Cherrywood Park, Clondalkin, Dublin 22","Dublin 22","Dublin","€141,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","164 COLLINS PARK, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€358,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","17 DOLLYMOUNT GROVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","17 The Richmond, North Brunswick Street, Dublin 7","Dublin 7","Dublin","€197,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","17 WATERMINT COURT, PELLETSTOWN AVE, ROYAL CANAL PARK DUBLIN 15","Dublin 15","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","18 DELHURST AVE, ONGAR VILLAGE, DUBLIN 15","Dublin 15","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","18 INNISMORE, CRUMLIN VILLAGE, DUBLIN 12","Dublin 12","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","18 Maxwell Road, Rathmines","Dublin 6","Dublin","€770,925.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/12/2015","18 PARKLANDS, NORTHWOOD AVE, SANTRY DUBLIN 9","Dublin 9","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","18 The Lapwing, Barnageeragh Cove, Skerries","","Dublin","€436,123.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","19 Coopers Wood, Chapel Road, Kinsealy","","Dublin","€377,973.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","19 OAKDENE, BALLINCLEA RD, KILLINEY","","Dublin","€557,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","19 Thornleigh Place, Swords","","Dublin","€186,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","1B ESKER GLEBE, LUCAN, DUBLIN","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","2  Dunloe Hall, Upper Merrion Street, Dublin 2","Dublin 2","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","2 Auburn Drive, Castleknock","Dublin 15","Dublin","€412,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","2 BERESFORD GREEN, DONABATE","","Dublin","€343,612.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","2 CABINTEELY WOOD, BRAY RD, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€492,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","2 DRURY MILLS, SAGGART, DUBLIN","","Dublin","€264,317.18","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","2 FOXBOROUGH GLADE, LUCAN, DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","20 COLLEGE COURT, KINGS INN ST, DUBLIN 7","Dublin 1","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","20 KENILWORTH RD, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€1,224,550.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","21 PARKSIDE AVENUE, PARKSIDE, MALAHIDE ROAD","Dublin 13","Dublin","€303,964.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","22 Diswellstown Way, Hamilton Park, Castleknock","Dublin 15","Dublin","€365,639.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","22 WARRENSTOWN WAY, BLANCHERSTOWN, DUBLIN 15","Dublin 15","Dublin","€199,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","221 TYRCONNELL RD, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€209,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","23 CRANMER PLACE, HADDINGTON RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","24 DISWELLSTOWN GREEN, HAMILTON PARK, CASTLEKNOCK","","Dublin","€374,450.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","24 FINNSTOWN HALL, HAYDENS LANE, LUCAN","","Dublin","€157,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","25 TEMPLEROAN CLOSE, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","253 REGAL PARK, BLACKHORSE AVE, DUBLIN 7","Dublin 7","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","26 BALLINTYRE HEATH, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","26 RIVERSIDE, CLONDALKIN, DUBLIN 22","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","27 HOLLYBROOK MEWS, CLONTARF, DUBLIN","Dublin 3","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","27 MILLRACE CRESCENT, SAGGART, DUBLIN","Dublin 24","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","28 BEVERLY AVE, BEVERLY COURT, KNOCKLYON","Dublin 16","Dublin","€366,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","28 GLENAGEARY LODGE, GLENAGEARY, DUBLIN","","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","28 OSULLIVAN AVE, BALLYBOUGH, DUBLIN 3","Dublin 3","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","290 PARKLANDS, NORTHWOOD, SANTRY DUBLIN 9","Dublin 9","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","3 CASTLEVIEW CRESCENT, SWORDS DOWNS, SWORDS","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","3 CRAWFORD TERRACE, BALLYBOUGH, DUBLIN 9","Dublin 3","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","3 LESLIE COURT, OFF MONCH PLACE, PHIBSBORO DUBLIN 7","Dublin 7","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","3 MERVILLE VILLAS, RICHMOND RD, FAIRVIEW DUBLIN 3","Dublin 3","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","3 pARKSIDE aVENUE, pARKSIDE, mALAHIDE","","Dublin","€303,524.22","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","3 REDWOOD PARK, KILNAMANAGH, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€268,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","3 SHANGANAGH TERRACE, KILLINEY HILL ROAD, KILLINEY","","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","3 SLADE CASTLE LANE, SAGGART, DUBLIN","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","3 ST AGNES TERRACE, CRUMLIN, DUBLIN 12","","Dublin","€70,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","30 Delaford Park, Knocklyon Woods, Templeogue","Dublin 16","Dublin","€527,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","31 PARK DRIVE GROVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","31 VERSCHOYLE GLEN, SAGGART, CITYWEST DUBLIN 24","Dublin 24","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","31 WESTON MEADOW, WESTON PARK, LUCAN","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","32 BURLEIGH COURT, BURLINGTON RD, DUBLIN 4","Dublin 4","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","32, BRIDEGLEN AVENUE, SWORDS","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","33 KNOCKNAREA RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","36 Manor Place, Dublin 7","Dublin 7","Dublin","€279,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","39 COPELAND AVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","39 ferndale court, allies river rd, shankill","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","4 ST ALBANS RD, CIRCULAR RD SOUTH, DUBLIN 8","Dublin 8","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","4 The Thicket, Hainault Road, Foxrock","Dublin 18","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","4 Woodside Demense, Aikens Village, Stepaside","Dublin 18","Dublin","€325,991.18","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","407 SWIFTWOOD, SAGGART, DUBLIN","Dublin 24","Dublin","€206,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","41 LONG MEADOW, ISLANDBRIGE, DUBLIN 8","Dublin 8","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","41 SYDNEY PARADE AVE, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€1,270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","42 BALLYFERMOT AVE, DUBLIN","Dublin 10","Dublin","€202,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","44 VERSCHOYLE DRIVE, CO DUBLIN","","Dublin","€268,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","447 MOURNE RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€194,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","45 CLONKEEN RD, BLACKROCK, DUBLIN","","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","46 NEW ROW, SOUTH, DUBLIN 8","Dublin 8","Dublin","€322,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","49 HAZEL LAWN, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","49 WILSON RD, MOUNT MERRION, BLACKROCK","Dublin 2","Dublin","€810,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","5 ALBANY RD, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€3,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","5 ASHWOOD LAWNS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","5 Broadfield Heights, Rathcoole, Dublin","","Dublin","€302,750.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","5 Castleview Walk, Artane, Dublin 5","Dublin 5","Dublin","€345,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","5 FRANKFORT PARK, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€615,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","5 HEATHER DR, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€387,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","50 DEERPARK DR, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
