Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"29/08/2014","21 BELARMINE PLACE, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","21 CORNMILL APTS, BALBRIGGAN, DUBLIN","","Dublin","€91,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","21 HOLYWELL AVE, SWORDS, DUBLIN","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","211 GALLOPING GREEN, STILLORGAN RD, DUBLIN","","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","22 Ballintyre Square, Ballintyre, Ballinteer","Dublin 16","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","22 BEECHFIELD MEADOWS, CASTAHEANY, DUBLIN 15","Dublin 15","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","22 KILDONAN AVE, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€138,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","22 KINGSTON WALK, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€429,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","22 KINGSWOOD CASTLE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","23 LANESVILLE, MONKSTOWN, DUBLIN","","Dublin","€632,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","25 AILESBURY RD, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€3,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","25 HOLLYBROOK MEWS, CLONTARF, DUBLIN","Dublin 3","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","26 TEMPLE COTTAGES, BROADSTONE, DUBLIN 7","Dublin 7","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","27 ROEBUCK DOWNS, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","270 MERRION RD, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","28 AUGUSTINE COURT, ST AUGUSTINE ST, CHRISTCHURCH DUBLIN 8","","Dublin","€140,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","28 PALMERS DR, PALMERSTOWN MANOR, PALMERSTOWN DUBLIN 20","Dublin 20","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","29 SHERLOCK PARK, SKERRIES, DUBLIN","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","3 ST MELS AVE, GREENHILLS, DUBLIN 12","Dublin 12","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","32 ASHFORD ST, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€173,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","32 MOUNT ROCHFORD AVE, BALBRIGGAN, DUBLIN","","Dublin","€226,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","32 THE POPLARS, MONKSTOWN VALLEY, MONSKTOWN","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","34 WOODSTOWN VALE, WOODSTOWN VILLAGE, KNOCKLYON","","Dublin","€351,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","36 BARRY PK, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€141,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","38 MERRION VILLAGE, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","39 MONASTERY GATE VILLAS, MONASTERY ROAD, CLONDALKIN","","Dublin","€231,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","39A THE PK, MILLBROOK TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€236,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","4 Abbotstown House, Abbotstown, Finglas","Dublin 11","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","4 ALMA COURT, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","4 COPPINGER WALK, STILLORGAN PARK, STILLORGAN","","Dublin","€352,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","46 BEECH LAWN, DUNDRUM, DUBLIN 14","Dublin 16","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","47 ST STEVENS GATE DEVELOPMENT, JAMES STREET, DUBLIN 8","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","48 KILTIPPER CLOSE, AYLESBURY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","49 ALDERWOOD GREENS, SPRINGFIELD, TALLAGHT","Dublin 24","Dublin","€162,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","49 WYATTVILLE PARK, LOUGHLINSTOWN, KILLINEY","","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","5 BEECHWOOD APARTMENTS, CARRICK ROAD, PORTMARNOCK","","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","5 Dargans Way, Railway Avenue, Sutton","Dublin 13","Dublin","€430,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/08/2014","55 WATERSIDE COURT, MALAHIDE, DUBLIN","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","57 COOLEY RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","6 Merrion Crescent, Booterstown","","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","6 TASSAGARD DR, SAGGART, DUBLIN","Dublin 24","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","6 VALEVIEW DR, FINGLAS SOUTH, DUBLIN 11","Dublin 11","Dublin","€70,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","60 ROSEHAVEN, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","7  Morehampton Road, Dublin 4","Dublin 4","Dublin","€1,500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","7 CLONARD AVE, SANDYFORD RD, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","7 CROSSTREES, MAIN ST, HOWTH DUBLIN 13","Dublin 13","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","7 dargans Way, Railway Avenue, Sutton","Dublin 13","Dublin","€407,048.45","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/08/2014","7 LOUIS LANE, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","70 seabrook, Brook Lane, Rush","","Dublin","€198,237.88","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/08/2014","72 seabrook, rush","","Dublin","€189,383.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/08/2014","76 DUNDELA PARK, SANDYCOVE, DUBLIN","","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","78 TEMPLE RD, BLACKROCK, DUBLIN","","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","8 ANNFIELD VIEW, DISWELLSTOWN ROAD, CASTLEKNOCK","","Dublin","€201,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","8 WELLPARK AVENUE, DRUMCONDRA, DUBLIN 9","","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","84 ROSEHILL, CARYSFORT AVENUE, BLACKROCK","","Dublin","€640,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","9 Rosemount Avenue, Artane, Dublin 5","Dublin 5","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","92 HOLLYBANK RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","92 ORANMORE RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€131,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","97 WEST COURTYARD, TULLYVALE, CABINTEELY","Dublin 18","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","Apartment 138, Grand Central  Rockbrook, Sandyford","Dublin 18","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","APARTMENT 37  MILLRACE ROAD, PHOENIX PARK RACECOURSE, CASTLEKNOCK","Dublin 15","Dublin","€236,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","Apt 14, Hollybrook Manor, Clontarf","Dublin 16","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","APT 180, BUSHY PARK HOUSE, TEMPLEOGUE RD DUBLIN 6","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","Apt 22 Millbank, The Links, Portmarnock","Dublin 13","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","APT 31 ROCKABILL, HOLMPATRICK, SKERRIES","","Dublin","€177,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","APT 5, 13 HIGH ST, DUBLIN 8","Dublin 8","Dublin","€127,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","Apt 62 Pembroke Square, Ballsbridge","Dublin 4","Dublin","€321,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","APT 8 OLAF HALL, SANDYFORD RD, DUNDRUM","Dublin 16","Dublin","€197,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","BELLEVUE EAST WING, CROSS AVE, BLACKROCK","","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","LIFFEY LODGE, LUCAN DEMESNE, LUCAN","","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","Moscara House, 10 Tassagard Drive, Citywest","","Dublin","€308,370.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/08/2014","The Cottage, Loughshinny Harbour, Skerries","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","THE VIEW, SOUTH SHORE, RUSH","","Dublin","€735,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/08/2014","22 BLACKTHORN GREEN, SANDYFORD, DUBLIN 16","Dublin 16","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
