Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"31/03/2016","12 GLENVILLE RD, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","14 THE RISE FAIRBROOK, MILLERS GLEN, SWORDS","","Dublin","€259,867.84","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2016","14C ABBEY ST, HOWTH, DUBLIN","Dublin 13","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","15 Diswellstown Way, Hamilton Park, Castleknock","Dublin 15","Dublin","€431,718.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"31/03/2016","15 NEWTOWN DR, AYRFIELD, DUBLIN 13","Dublin 13","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","187 NORTH CIRCULAR RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","2 Elder Heath Lawns, Kiltipper Road, Tallaght","Dublin 24","Dublin","€242,290.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2016","20 Phelan Avenue, Royal Canal Park, Ratoath Road","Dublin 15","Dublin","€317,180.62","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2016","21 Mount Eagle Court, Leopardstown Heights, Dublin 18","Dublin 18","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","22 GLENCAIRN GROVE, LEOPARDSTOWN, DUBLIN 18","Dublin 18","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","23a Binn Eadair View, Sutton","Dublin 13","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","25 The Terrace, Carrickmines Manor, Dublin 18","Dublin 18","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","28 Diswellstown Way, Hamilton Park, Castleknock","Dublin 15","Dublin","€396,475.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2016","3 ST PATRICKS TERRACE, DONABATE, DUBLIN","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","31 Greenacres Court, Knocklyon","Dublin 16","Dublin","€460,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2016","31 THE PALMS, ROEBUCK RD, DUBLIN 14","Dublin 14","Dublin","€846,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","37 STRAND RD, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€1,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","39 CHARNWOOD HEATH, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€347,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","4 ARDMORE CRESCENT, ARTANE, DUBLIN 5","Dublin 5","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","4 DE SELBY CLOSE, BLESSINGTON RD, DUBLIN 24","Dublin 24","Dublin","€149,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","40 CASTLEKNOCK AVE, LAUREL LODGE, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","44 BROOKEMOUNT LAWN, BALROTHERY, DUBLIN 24","","Dublin","€260,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","45 NUTLEY LANE, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€1,275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","48 ST DAVIDS WOOD, ARTANE, DUBLIN 5","Dublin 5","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","5 DALKEY ROCK, ARDBRUGH RD, DALKEY","","Dublin","€960,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","5 GILBERT ROAD, OFF SOUTH CIRCULAR ROAD, DUBLIN 8","Dublin 8","Dublin","€289,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","5 MOUNT PROSPECT GROVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€547,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","51 PINE VALLEY PARK, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","57 WOODVIEW, MOUNT MERRION AVENUE, BLACKROCK","","Dublin","€399,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","6 TEMPLE CRESCENT, BLACKROCK, CO. DUBLIN","","Dublin","€865,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","60 TENTER FIELDS, SOUTH BROWN STREET, DUBLIN  8","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","62 ANNALLY GROVE, ONGAR LODGE, ONGAR DUBLIN 15","Dublin 15","Dublin","€153,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","63 MUSKERRY RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€151,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","63 Rokeby Park, Lucan, County Dublin","","Dublin","€669,602.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"31/03/2016","67 COLLEGE GATE, TOWNSEND ST, DUBLIN 2","Dublin 2","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","67 MARLBOROUGH RD, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€1,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","71 BOOTERSTOWN AVE, BLACKROCK, DUBLIN","","Dublin","€447,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","72 BLK D, FITZWILLIAM POINT, DUBLIN 4","Dublin 4","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","77 SUNCROFT DR, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","78 THORNFIELD SQ, WATERY LANE, CLONDALKIN DUBLIN 24","Dublin 22","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","9 COULTRY GROVE, DUBLIN 11, DUBLIN","Dublin 9","Dublin","€28,569.17","Yes","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","9 LIBERTY CORNER, JAMES JOYCE ST, DUBLIN 1","Dublin 1","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","90 LORETO AVE, RATHFARNHAM DUBLIN 14, DUBLIN","Dublin 14","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","98 LONGWOOD PARK, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","99 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","Apartment 358 The Oak, Trimbleston, Goatstown Road","Dublin 14","Dublin","€881,057.26","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2016","Apartment No. 5, 4 Herberton Road, Rialto","Dublin 8","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","APT 311 TIME PLACE, CORRIG RD, SANDYFORD","Dublin 18","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","MOUNT CARMEL, CROOKSHANE, RATHCOOLE","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
