Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"23/04/2015","74 BRAEMOR RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/04/2015","85 RATOATH EST, CABRA, DUBLIN 7","Dublin 7","Dublin","€122,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/04/2015","9 RORY OCONNOR PARK, MONKSTOWN, DUN LAOGHAIRE","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/04/2015","99 EDENMORE CRESCENT, RAHENY, DUBLIN 5","Dublin 5","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/04/2015","APT 1, THE LAUREL, GRATTAN WOOD DUBLIN 13","Dublin 13","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/04/2015","HEATHCREST, GLENALUA RD, KILLINEY","","Dublin","€970,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","1 SPAFIELD TERRACE, SANDYMOUNT AVE, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€1,435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","1 ST BRIDGETS DR, GREENHILLS, DUBLIN 12","Dublin 12","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","101 Church Road, East Wall","Dublin 3","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","11 THE BIRCHES, TORQUAY RD, FOXROCK DUBLIN 18","Dublin 18","Dublin","€1,445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","12 LANA NA PAIRCE, BALLYOWEN LANE, LUCAN","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","12 THE NURSERIES, CHURCH RD, MUHUDDART DUBLIN 15","Dublin 15","Dublin","€169,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","13 EDEN AVE, GRANGE RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","14 ROCHDALE, HONEY PARK, KILL AVENUE","Dublin 15","Dublin","€157,250.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","143 NAVAN RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","15 BEREHAVEN PLACE, HOWTH RD, RAHENY DUBLIN 5","Dublin 5","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","15 LIFFEY TERRACE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20","Dublin 20","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","154 WINTERGARDENS, PEARSE ST, DUBLIN 2","Dublin 2","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","16 CHARNWOOD HEATH, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€365,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","16 HEATHFIELD TERRACE, CAPPAGH, DUBLIN 11","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","16 MALTON HOUSE, IFSC, CUSTOM HOUSE SQ DUBLIN 1","Dublin 1","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","16 MOUNT ROCHFORD AVE, FLEMINGTON LANE, BALBRIGGAN","","Dublin","€235,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","16 OAKLEIGH, BALBRIGGAN, DUBLIN","","Dublin","€128,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","16 ST TERESA PLACE, GLASNEVIN, DUBLIN 1","Dublin 9","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","164 CAPTAINS RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","17 SESKIN COURT BLOCK C, ARENA COURT, TALLAGHT","","Dublin","€138,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","170 CASTLEFORBES SQ, CASTLEFORBES RD, DUBLIN 1","Dublin 1","Dublin","€304,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","172 CREMONA RD BALLYFERMOT, DUBLIN 10, DUBLIN","Dublin 10","Dublin","€171,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","18 - 19 BOW STREET, DUBLIN 7","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","19 The Hollows, Lucan","","Dublin","€150,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/04/2015","1A THE DRIVE, BODEN PARK, RATHFARNHAM","Dublin 16","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","2 Goose Green, Grace Park  Road, Drumcondra","Dublin 9","Dublin","€370,044.05","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/04/2015","2 SPAFIELD TERRACE, BALLSBRIDGE, DUBLIN 4","","Dublin","€1,435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","20 FORGE AVENUE, THE FORGE, LUSK","","Dublin","€215,858.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/04/2015","20 LOUGH DERG RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€254,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","20 OSPREY PARK, TEMPLEOGUE, DUBLIN","","Dublin","€362,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","22 RADCLIFFE APTS, BINN EADAIR VIEW, SUTTON DUBLIN 13","Dublin 13","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","23 Boroimhe Beech, Swords, County Dublin","","Dublin","€252,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","24 WATERFALL RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","25 CASTLEGRANGE DR, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€133,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","25 HAZEL AVENUE, KILMACUD, STILLORGLIN","","Dublin","€463,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","26 ASHTON AVE, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€411,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","26 CAMMOCK, MOUNTBROWN, DUBLIN 8","","Dublin","€118,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","26 COOLDRIONA COURT, SWORDS, CO DUBLIN","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","26 GRANGE ABBEY CRESCENT, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€323,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","27 Morrow House, Myrtle, Baldoyle","Dublin 13","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","280 CASTLECURRAGH HEATH, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","29 FOXROCK PARK, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","3 GRANGE VIEW DR, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€173,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","3 The Apex, Kilmainham Lane, Dublin 8","Dublin 8","Dublin","€365,639.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/04/2015","34 COURTYARD, HILL ST, DUBLIN 1","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","34 PEMBROKE SQ, BARROW ST, DUBLIN 4","Dublin 4","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","34 THE BELFRY, ENNISKERRY ROAD, STEPASIDE","Dublin 18","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","36 Upper O'Connell Street, Dublin 1","Dublin 1","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","36 WOODSTOWN DR, WOODSTOWN VILLAGE, KNOCKLYON DUBLIN 16","Dublin 16","Dublin","€383,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","37 CARRIGMORE CRESCENT, SAGGART, DUBLIN","Dublin 24","Dublin","€72,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","38 BOROIMHE CHERRY, SWORDS, DUBLIN","","Dublin","€173,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","38 O'DALY ROAD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","38 OAK RD, DONNYCARNEY, DUBLIN 9","Dublin 9","Dublin","€17,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","4 Elder Heath Glade, kiltipper, dublin 24","Dublin 24","Dublin","€242,290.75","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/04/2015","43 COLLINS AVE, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€286,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","44 CROMWELLSFORT RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","45 CLUAIN SHEE, AIKENS VILLAGE, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€451,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","47 CROYDON GREEN, MARINO, DUBLIN 3","Dublin 3","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","47 WALKINSTOWN AVE, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€80,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","5 CASTLELAND PARK WAY, BALBRIGGAN, CO DUBLIN","","Dublin","€198,238.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/04/2015","5 CATHEDRAL HOUSE, 51 53 PATRICK ST, DUBLIN 8","Dublin 8","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","54 CHERRY ORCHARD AVE, DUBLIN 10, DUBLIN","Dublin 10","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","6 BOROIMHE HAWTHORNS, BOROIMHE ESTATE, SWORDS","","Dublin","€269,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","6 BRIARWOOD LAWN, MULHUDDART, DUBLIN 15","","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","72 MONKSFIELD GROVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","78 MERRION ROAD, DUBLIN 4","","Dublin","€1,315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","8 The Avenue, Aubrey Manor, Rathcoole","","Dublin","€232,158.59","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/04/2015","80 MERRION ROAD, DUBLIN 2","","Dublin","€1,315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","94 PHIBSBOROUGH RD, PHIBSBOROUGH DUBLIN 7, DUBLIN","Dublin 7","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","APARTMENT 35, ARRAN HOUSE CUSTOM HOUSE, IFSC","Dublin 1","Dublin","€331,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","APT 12 COOLNAMARA, MARINE TERRACE, DUN LAOGHAIRE","","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","APT 30, COLLEGE GATE, TOWNSEND ST DUBLIN 2","Dublin 2","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/04/2015","APT 3, PORTVIEW HOUSE, THORNCASTLE ST DUBLIN 4","Dublin 15","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2015","2 SEABURY CRESCENT, MALAHIDE, DUBLIN","","Dublin","€381,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2015","78 WELLMOUNT RD, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2015","78 TRIMLESTON PARK, BOOTERSTOWN, DUBLIN","","Dublin","€670,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","1 Goose Green Court, Gracepark Road, Drumcondra","Dublin 9","Dublin","€370,045.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","10 ST BRENDANS DR, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","101 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","104 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","104 WHITEBARN RD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€538,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","107 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","109 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","11 GREENLEA RD, TERENURE, DUBLIN 6W","","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","110 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","111 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","112 BROOMBRIDGE RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","113 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€160,108.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","118 THE COPPICE, WOODFARM ACRES, PALMERSTOWN DUBLIN 20","Dublin 20","Dublin","€249,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","123 WALKINSTOWN AVE, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","15 CARNAGIE COURT, SWORDS, DUBLIN","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","15 Hampton Wood Drive, Hampton Wood, Dublin 11","Dublin 11","Dublin","€132,160.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"27/04/2015","16 Sherbourne, 96/97 Rathgar Road, Dublin 6","Dublin 6","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","165 SKELLIG HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1","Dublin 1","Dublin","€287,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","17 WEAVERS HALL, LEVMOSS PARK, LEOPARDSTOWN DUBLIN 18","Dublin 18","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","18 SANDYFORD HALL DR, SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€406,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","19 LANESBOROUGH CASTLE, LANESBOROUGH GARDENS, FINGLAS DUBLIN 11","Dublin 11","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","19 Talbot Road, Malahide","","Dublin","€482,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","2 Abbeywood Park, Hermitage Oaks, Lucan","","Dublin","€301,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","2 Hampton Wood Lawn, Hampton Wood","Dublin 11","Dublin","€211,454.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/04/2015","201 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","203 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","204 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","205 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","207 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","208 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€160,108.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","209 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","210 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","211 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","213 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€160,108.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","22 CHURCH RD, SUTTON, DUBLIN","Dublin 13","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","23 WILLOW PARK LAWN, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","238 TOMLEGEE RD, DUBLIN 5, DUBLIN","Dublin 5","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","28 MILLERS HALL, THOMAS ST, DUBLIN 8","Dublin 8","Dublin","€209,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","30 ST KEVINS PARK, DARTRY, DUBLIN 6","Dublin 6","Dublin","€3,500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2015","302 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","303 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2015","304 Time Place, Corrig Road, Sandyford","Dublin 18","Dublin","€236,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
