Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"18/07/2014","39 THE FAIRWAYS, SEABROOK MANOR, STATION RD","Dublin 13","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","43 SUNDALE PARADE, JOBSTOWN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","45 PORTERSFIELD, COOLMINE, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","45 SUNDALE PARADE, JOBSTOWN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","48 Windermere, Gilford Road, Sandymount","Dublin 4","Dublin","€60,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","5 KNIGHTSWOOD PARK, BALROTHERY, BALBRIGGAN","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","50 Ardmore Drive, Artane, Dublin 5","Dublin 5","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","53-125 Francis Street, Dublin 8","Dublin 8","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","54 KINVARA PARK, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","55 SWEEPSTAKES, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","6 CHARLEMONT, GRIFFITH AVE, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","63 LEE HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER","Dublin 1","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","63 LUDFORD RD, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","6A BOWBRIDGE PLACE, IRWIN ST, KILMAINHAM DUBLIN 8","Dublin 8","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","7 CRAIKE HOUSE, FRANCIS ST, DUBLIN 8","Dublin 8","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","7 GILFORD AVE, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€726,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","7 LANSDOWNE VALLEY, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","71 NORTH STRAND RD, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€49,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","8 OATFIELD AVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","8 Peyton View, Stoney Road, Rathcoole","","Dublin","€299,559.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/07/2014","APARTMENT 2, HENRIETTA STREET, DUNLIN 2","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","APARTMENT 3, 52 MOUNTJOY SQUARE, DUBLIN","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","Apartment 54, The Crescent, Carrickmines Manor","Dublin 18","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","APT 11, THE TANNERY, CORK ST","Dublin 8","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","APT 36, GRACE PARK COURT, BEAUMONT RD DUBLIN 9","Dublin 9","Dublin","€142,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","APT 52, 109 PARNELL ST, DUBLIN","Dublin 1","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","DUNROMAN, STREAMSTOWN LANE, MALIHIDE","","Dublin","€1,528,900.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","PATSYS, WESTMANSTOWN, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","RIVERSDALE HOUSE, 75 BUSHY PARK RD, RATHGAR DUBLIN 6","Dublin 6","Dublin","€2,150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/07/2014","THE MEWS, 61 SERPENTINE AVE, Sandymount DUBLIN 4","Dublin 4","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/07/2014","98 BRANDON SQUARE, BLANCHARDSTOWN, DUBLIN 12","","Dublin","€280,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"21/07/2014","13 GLASNEVIN WOODS, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","13 THE WALK, ROBSWALL, MALAHIDE","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","13 WELLMOUNT CRESCENT, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","133 CHERRYWOOD GROVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","14 Cremore Road, Glasnevin","Dublin 11","Dublin","€665,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","14 FONTHILL PARK, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","15 NEPHIN RD, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","154 CHERRY WALK, FOREST HILLS, RATHCOOLE","Dublin 24","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","165 LARKHILL RD, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€326,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","17 ST PATRICKS TERRACE, MONKSTOWN FARM, DUN LAOGHAIRE","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","19 WOODLANDS, BLAKESTOWN RD, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","2 BRAINBORO TERRACE, SOUTH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","2 MOUNT ANDREW CT, LUCAN, DUBLIN","","Dublin","€90,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","21 TYMON GROVE, TYMON NORTH, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€263,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","23 ELM RD, DONNYCARNEY, DUBLIN 5","Dublin 9","Dublin","€278,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","28 ASHINGTON CLOSE, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","28 ELMBROOK AVENUE, LUCAN, CO DUBLIN","","Dublin","€352,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","29 FARRENBOLEY PARK, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€600,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","29 WESLEY HEIGHTS, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","31 MURTAGH RD, MANOR ST, DUBLIN 7","Dublin 7","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","336 CHARLEMONT, GRIFFITH AVE, DUBLIN 9","Dublin 9","Dublin","€512,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","34 LAVERNA WAY, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","44 SONESTA, MALAHIDE, DUBLIN","","Dublin","€532,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","48 Heathfield Way, Cappagh Road, Finglas","","Dublin","€45,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"21/07/2014","4A WILLOW COURT, DRUID VALLEY, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€222,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","5 FURRY PARK RD, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","504 GALLOPING GREEN, STILLORGAN, DUBLIN 18","","Dublin","€288,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","54 FORT OSTMAN, OLD CO RD, CRUMLIN","Dublin 12","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","56 CASTLEMILL, HAMLET LANE, BALBRIGGAN","","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","58 CLAREMONT COURT, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€426,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","63 OAKVIEW AVE, HARTSTOWN, CLONSILLA","Dublin 15","Dublin","€227,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","66 MOERAN RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€274,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","77 MILLTOWN HALL, MILLTOWN AVE, MOUNT ST ANNES DUBLIN 6","Dublin 6","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","8 ALMA COURT, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€413,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","8 GLEN VIEW PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","8 GRIFFEEN, LUCAN, GLEN RD","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","8 KIRWAN STREET, DUBLIN 7","","Dublin","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","8 ROSEMOUNT RD, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","93 SEAFIELD ROAD EAST, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€880,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","99 JOHN MCCORMACK AVE, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","Apartment 36 Castlepark Residence, Castlepark Road, Sandycove","","Dublin","€389,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"21/07/2014","APARTMENT 4, HOLLYBROOK MANOR, CLONTARF","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","APT 100, TRIMBLESTON, GOATSTOWN RD DUBLIN 14","Dublin 14","Dublin","€386,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","APT 4, 436 NORTH CIRCULAR RD, DUBLIN 7","Dublin 7","Dublin","€104,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","APT 8, THE REDMILL, NORTH BRUNSWICH ST DUBLIN 7","Dublin 7","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/07/2014","HANDPARK, RUSH, DUBLIN","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","'LIMA', STATION ROAD, PORTMARNOCK","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","1 Delwood Road, Castleknock","Dublin 4","Dublin","€275,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","1 STRAIDE COURT, AILESBURY DR, DUBLIN 4","Dublin 4","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","10 Emmet Street, Harold's Cross","Dublin 6","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","10 HILLVIEW COTTAGES, POTTERY RD, DUN LAOGHAIRE","","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","10 Millrace View, Saggart, Co. Dublin","","Dublin","€149,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/07/2014","101 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20","Dublin 20","Dublin","€100,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","105 RED ARCHES RD, BALDOYLE, DUBLIN","Dublin 13","Dublin","€167,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","106 CAPPAGH AVE, FINGLAS WEST, DUBLIN 11","Dublin 15","Dublin","€79,432.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","12 CELTIC PARK RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","123 GEORGIAN VILLAGE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€1,130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","126 THE MALTINGS, BONHAM ST, DUBLIN 8","Dublin 8","Dublin","€127,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","13 CRUMLIN VILLAGE, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","132 ASHFIELD RISE, BALBRIGGAN, DUBLIN","","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","14 VERNON DR, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","140 RUSHEENY VILLAGE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","144 GLENVARA PARK, TEMPLEOGUE, DUBLIN 16","Dublin 16","Dublin","€381,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","15 RIVERSIDE WALK, CLONSKEAGH RD, CLONSKEAGH DUBLIN 14","Dublin 6","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","170 FOXROCK CLOSE, FOXROCK, DUBLIN","Dublin 18","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","19 GATEWAY VIEW, BALLYMUN, DUBLIN 11","Dublin 11","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","2 FAIRFIELD AVE, EASTWALL, DUBLIN 3","Dublin 3","Dublin","€137,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","2 INBHIR IDE, OFF YELLOW WALLS ROAD, MALAHIDE","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","22 FORGE VIEW, THE FORGE, LUSK","","Dublin","€244,933.92","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/07/2014","247 ERRIGAL RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","27 SYCAMORE AVE, CARPENTERSTOWN PARK, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€382,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","27 TEMPLE VIEW WALK, CLAREHALL, DUBLIN 13","Dublin 13","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","28 RUSSELL CRESCENT, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","3 LANDSDOWNE VALLEY CRESCENT, KILWORTH RD, DRIMNAGH DUBLIN 12","Dublin 12","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","31 ST KEVINS RD, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","32 COLLINS PARK, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","32 LONDONBRIDGE ROAD, SANDYMOUNT, DUBLIN 4","","Dublin","€616,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","32 PALMERSTOWN SQUARE, PALMERSTOWN, DUBLIN 20","","Dublin","€131,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","35 BLACKHALL PLACE, ARBOUR HILL, DUBLIN 7","Dublin 7","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","35 THE STILES RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€1,025,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","43 HILLSBROOK DR, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","47 MULROY RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€89,730.08","Yes","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","47 Reuben Avenue, Rialto","Dublin 8","Dublin","€80,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","47 THE WINDMILL, SIR JOHN ROGERSONS QUAY, WINDMILL DUBLIN 2","Dublin 2","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","48  49 & 48A Reuben Avene, Rialto","Dublin 8","Dublin","€240,901.32","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","5 WILLOW PLACE, BOOTERSTOWN, DUBLIN","","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","52 CALEDON RD, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€171,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","7 WOLSELEY ST, CIRCULAR RD SOUTH, DUBLIN 8","Dublin 8","Dublin","€452,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","8 WARRENSTOWN DR, THE MEATH, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€194,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","APT 2, 21 FREDERICK ST NORTH, DUBLIN 1","Dublin 1","Dublin","€43,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","Apt 312 Gracepark Manor, Drumcondra","Dublin 9","Dublin","€354,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","CLONTRA, QUINNS RD, SHANKILL","Dublin 18","Dublin","€2,500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","DEERFIELD, HAROLDS GRANGE ROAD, RATHFARNHAM","","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","Unit 16 Clearstream Court, Finglas","Dublin 11","Dublin","€98,100.44","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","Unit 17 Clearstream Court, Finglas","Dublin 11","Dublin","€71,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","Unit 27 Clearstream Court, Finglas","Dublin 11","Dublin","€71,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","Unit 29 Clearstream Court, Finglas","Dublin 11","Dublin","€71,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","Unit 31 Clearstream Court, Finglas","Dublin 11","Dublin","€89,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","Unit 32 Clearstream Court, Finglas","Dublin 11","Dublin","€98,100.44","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","Unit 34 Clearstream Court, Finglas","Dublin 11","Dublin","€71,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/07/2014","Unit 41 Clearstream Court, Finglas","Dublin 11","Dublin","€98,100.44","No","No","Second-Hand Dwelling house /Apartment",""
