Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"27/06/2014","2 OLD ESTUARY MILL, ESTUARY RD, MALAHIDE","","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","20 Mounttown Villa, Mounttown Road, Dun Laoghaire","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","21 GAINSBOROUGH AVE, SWORDS RD, MALAHIDE","","Dublin","€477,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","21 JOYCES HALL, COLLEGEFORT, DUBLIN","Dublin 15","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","22 GLENALUA RD, KILLINEY, DUBLIN","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","22 THE BAWN, THE HILL, MALAHIDE","","Dublin","€344,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","23 THE ANCHORAGE, CLARENCE ST, DUN LAOGHAIRE DUBLIN 18","","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","25 Ballynakelly Court, Newcastle, County Dublin","","Dublin","€96,917.00","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/06/2014","26 FOXFIELD PARK, RAHENY, DUBLIN 5","Dublin 5","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","262 ASGARD, CUSTOM HOUSE HARBOUR, CUSTOM HOUSE QUAY","Dublin 1","Dublin","€266,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","27 Hatch Place, Hatch Street, Dublin 2","Dublin 2","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","277 NORTH CIRCULAR RD, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€420,088.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","28 MONKSFIELD HEIGHTS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","29 Brickfield Drive, Honeypark, Dun Laoghaire","","Dublin","€563,876.65","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/06/2014","294 North Circular Road, Dublin 7","Dublin 7","Dublin","€168,123.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","3 LUTTRELLPARK CLOSE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","3 PROBY HALL, KILLINEY RD, KILLINEY","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","30 BRAEMOR RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","30 LORETO ABBEY, GRANGE RD, RATHFARNHAM DUBLIN 16","Dublin 14","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","313 LONGBOAT QUAY, SIR JOHN RODGERSON QUAY, DUBLIN 2","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","34 CAMAC MOUNT BROWN, MOUNT BROWN DUBLIN 8, DUBLIN","Dublin 8","Dublin","€144,142.08","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","34 CAMAC MOUNT BROWN, MOUNT BROWN DUBLIN 8, DUBLIN","Dublin 8","Dublin","€164,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","36 Delvin Banks, The Naul","","Dublin","€237,084.24","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/06/2014","37 WINDMILL TERRACE, PORTERSTOWN, DUBLIN 15","Dublin 15","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","38 BENEDAIR RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","39 Carysfort Avenue, Blackrock","","Dublin","€1,460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","4 CADOGAN RD, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","4 NEWPARK, NEWTOWNPARK AVE, BLACKROCK","","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","4 THE COPSE, WESTON, LUCAN","","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","42 BRICKFIELD DRIVE, HONEYPARK, DUNLAOGHAIRE","","Dublin","€519,823.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/06/2014","43 WHITETHORN RD, ARTANE, DUBLIN 5","Dublin 5","Dublin","€332,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","46 REUBEN AVE, RIALTO, DUBLIN 8","Dublin 8","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","46 TONLEGEE RD, COOLOCK, DUBLIN","Dublin 5","Dublin","€268,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","47 CONNOLLY GARDENS, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","48 Shackleton House, Archers Wood","Dublin 15","Dublin","€117,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","48 UPPER RATHMINES RD, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","5 Brickfield Drive, Honeypark, Dun laoghaire","","Dublin","€497,797.35","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/06/2014","5 Castlepark Gardens Residence, Castlepark Road, Sndycove","","Dublin","€295,154.80","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/06/2014","5 FERNDALE AVE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€296,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","5 MAYFIELD TERRACE, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","5 MILLERS SQUARE, LUSK","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","5 THE GREEN, KINGSWOOD, DUBLIN 24","Dublin 24","Dublin","€283,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","51 GRACE OMALLEY RD, HOWTH, DUBLIN","Dublin 13","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","52 LOHUNDA PARK, CLONSILLA, DUBLIN","Dublin 15","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","54 Fassaugh Avenue, Cabra, Dublin 7","Dublin 7","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","54 RIVERSIDE PARK, CLONSHAUGH, DUBLIN","Dublin 17","Dublin","€236,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","55 CHALFONT AVE, MALAHIDE, DUBLIN","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","58 CURRAGH HALL CRESCENT, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€156,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","6 Glin Grove, Coolock, Dublin 17","Dublin 17","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","63 SPRINGFIELD, EDMONDSTOWN ROAD, RATHFARNHAM","","Dublin","€352,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","64 Cherry Garth, Swords, Co Dublin","","Dublin","€124,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","64 HAROLDS CROSS COTTAGES, HAROLDS CROSS, DUBLIN 6","Dublin 6","Dublin","€307,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","7 Hampton Wood Way, Hampton Wood, Dublin 11","Dublin 11","Dublin","€175,330.40","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/06/2014","7 LAUREL AVE, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€468,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","7 WILLSBROOK GARDENS, LUCAN, DUBLIN","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","8 ROWAN PARK RD, BLACKROCK, DUBLIN","","Dublin","€665,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","80 Delvin Banks, Naul Village, Naul","","Dublin","€193,832.24","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/06/2014","82 THE OVAL, TULLYVALE, CHERRYWOOD CABINTEELY","Dublin 18","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","84 ST PETERS TERRACE, HOWTH, CO DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","9 HAMPTON GARDENS, BALBRIGGAN","","Dublin","€140,925.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"27/06/2014","9 Peyton View, Stoney Road, Rathcoole","","Dublin","€315,702.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/06/2014","96 CLAREMONT COURT, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","APARTMENT 40, CAMDEN STREET, DUBLIN 2","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","APT 13, RIVERBANK HALL, ADDISON AVE","Dublin 11","Dublin","€157,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","APT 216, SMITHFIELD VILLAGE, SMITHFIELD DUBLIN 7","Dublin 7","Dublin","€186,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","APT 6  BAYVIEW COURT, TIVOLI TERRACE SOUTH, DUN LAOGHAIRE","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","APT 60, WESTLAND SQ, PEARSE ST DUBLIN 2","Dublin 2","Dublin","€207,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","Byways, Adelaide Road, Glenageary","","Dublin","€1,010,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","Emsworth, Kinsealy","Dublin 3","Dublin","€1,425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","No. 16 Hampton Wood Way, Hampton Wood","Dublin 11","Dublin","€163,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/06/2014","ST MALACHYS, 44A LORCAN CRESCENT, SANTRY DUBLIN 9","Dublin 9","Dublin","€268,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","WATERFALL HOUSE, 1 WATERFALL AVE, DUBLIN 1","","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2014","15 TOLKA VALLEY VIEW, TOLKA VALLEY RD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€176,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","1 Dundaniel Court, Kilmore","Dublin 5","Dublin","€151,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","1 NEW ROW SOUTH, NEW ROW PLACE, CHRISTCHURCH","Dublin 8","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","10 KILCROSS DRIVE, SANDYFORD","Dublin 18","Dublin","€296,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","10 Marlborough Road, Dublin 7","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","12 BEAUPARK MEWS, CLONGRIFFIN, DUBLIN 13","","Dublin","€143,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","13 GRIFFEEN GLEN BLVD, LUCAN, DUBLIN","","Dublin","€249,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","134 Sandford Road, Ranelagh","Dublin 6","Dublin","€3,368,511.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","139 CIANLEA, SWORDS, DUBLIN","","Dublin","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","143 OROURKE PARK, SALLYNOGGIN, DUBLIN","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","162 Ballinclea Heights, Killiney","","Dublin","€545,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","17 JAMES ST NORTH, NORTHSTRAND, DUBLIN 3","Dublin 3","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","18 CARRIGLEA VIEW, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€332,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","188 PHIBSBOROUGH ROAD, DUBLIN 9","","Dublin","€184,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","19 Roebuck Hill, Roebuck Road, Clonakeagh","Dublin 14","Dublin","€277,533.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/06/2014","2 Ailesbury Park, Ballsbridge, Dublin 4","Dublin 4","Dublin","€1,800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","2 CHARLESTOWN ROAD, RANELAGH, DUBLIN 6","","Dublin","€293,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","2 Dundaniel Court, Kilmore","Dublin 5","Dublin","€147,480.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","2 Tibradden Drive, Green Park, Walkinstown","Dublin 12","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","20 ARDEE ST, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","20 HAZEL AVE, KILMACUD, DUBLIN","","Dublin","€505,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","20 HOME VILLAS, DONNYBROOK, DUBLIN","Dublin 4","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","224 COLLINS AVENUE, WHITEHALL, DUBLIN 9","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","23 PATRICIAN VILLAS, STILLORGAN, DUBLIN","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","23 RUSHBROOK DR, TEMPLEOGUE, DUBLIN 6W","","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","24 Castlefield Woods, Clonsilla","Dublin 15","Dublin","€341,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","27 ST ENDAS DR, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€496,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","28 WINDMILL TERRACE PORTERSTOWN, CLONSILLA DUBLIN 1, DUBLIN","Dublin 15","Dublin","€176,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","29 ST PAPPINS RD, GLASNEVIN, DUBLIN 9","Dublin 11","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","3 BEECHWOOD COURT, STILLORGAN RD, DUBLIN","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","3 Crosforge, Saggart","","Dublin","€229,074.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/06/2014","3 Dundaniel Court, Kilmore","Dublin 5","Dublin","€151,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","3 THE OAKS HOLLYSTOWN, HOLLYSTOWN DUBLIN 15, DUBLIN","Dublin 15","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","3 WOODVILLE CLOSE, WOODVILLE DOWNS, LUCAN","Dublin 15","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","31 PALMERSTOWN SQ, PALMERSTOWN PARK, PALMERSTOWN DUBLIN 20","Dublin 20","Dublin","€151,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","36 Friarsland Road, Goatstown","Dublin 14","Dublin","€845,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","38 ANNALLY GROVE, ONGAR LODGE, ONGAR","Dublin 15","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","38 BAYSIDE BOULEVARD NORTH, BAYSIDE, SUTTON DUBLIN 13","Dublin 13","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","4 CANONBROOK AVENUE, LUCAN, CO DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","41 SEAFORT GARDENS, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","460 SOUTH CIRCULAR ROAD, DUBLIN 8","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","47 TAMARISK WAY, KILNAMANAGH ESTATE, DUBLIN 24","Dublin 24","Dublin","€65,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","47B, Dodsboro Cottages, Lucan","","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","49 MOUNT OLIVE RD, KILBARRACK, DUBLIN 5","Dublin 5","Dublin","€159,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","5 ARBOURFIELD TERRACE, DUNDRUM RD, DUNDRUM","Dublin 14","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","5 UPPER CHURCHTOWN RD, DUBLIN 14, DUBLIN","Dublin 14","Dublin","€750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","6 HAWTHORN MANOR, BLACKROCK, DUBLIN","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","64 WHITMORE HOUSE, DRYNAM CRESCENT, DRYNAM HALL","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","71 CARDIFFSBRIDGE AVE, FINGLAS NEST, DUBLIN 11","Dublin 11","Dublin","€91,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","71 CLANRANALD RD, DONNYCARNEY, DUBLIN 5","Dublin 5","Dublin","€264,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","8 CARRAIGMORE DRIVE, AYLESBURY, TALLAGHT","Dublin 24","Dublin","€155,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","8 ROEBUCK COURT, CLONSKEAGH, DUBLIN 4","Dublin 14","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","8 THE LANSDOWNE BLOCK, PEMBROKE SQ, GRAND CANAL ST UPPER DUBLIN 4","Dublin 4","Dublin","€300,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","9 Marlborough Road, Off North Circular Road, Dublin 7","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","91 BRIARSFIELD RD, KILBARRACK, DUBLIN 5","Dublin 5","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","94 Oxmantown Road, Stoneybatter, Dublin 7","Dublin 7","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","APT 1, BAYSIDE SHOPPING CENTRE, BAYSIDE DUBLIN 13","Dublin 13","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","APT 27 BLOCK B, HANOVER DOCK, HANOVER QUAY DUBLIN 2","Dublin 2","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","APT 7, BAYSIDE SHOPPING CENTRE, BAYSIDE","Dublin 13","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","Ard Coilte, 77B Orwell Road, Rathgar","Dublin 6","Dublin","€1,340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","CLONMETHAN GLEBE, OLDTOWN","","Dublin","€1,200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","ENGLEBERG HOUSE, ENGLEBERG COURT, LOWER MOUNTTOWN RD","","Dublin","€1,030,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","FLAT 1/2, LARAGHON, LUCAN","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","NO 1 DRUMMOND HOUSE, CHAPELIZOD, DUBLIN","Dublin 20","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2014","THE GRALLAGH, GARRISTOWN, GRALLAGH","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
