Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"17/12/2014","81 WESTWOOD RD, VALLEY PARK, FINGLAS DUBLIN 11","Dublin 11","Dublin","€131,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","82 FITZROY AVE, DRUMCONDRA, DUBLIN 3","Dublin 3","Dublin","€361,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","82 LUDFORD RD, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","89 THE WINDMILL, SIR JOHN ROGERSONS QUAY, WINDMILL DUBLIN 2","Dublin 2","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","9 Carrigmore Lawns, Citywest, Saggart","Dublin 24","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","9 LATCHFORD CLOSE, CASTAHEANY, DUBLIN 15","Dublin 15","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","93 ADAMSTOWN AVE, CASTLE GATE, ADAMSTOWN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","94 LALLY RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€115,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","95 BALLYTORE RD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","Apartment 21 Waterside Close, Waterside, Swords","","Dublin","€154,312.50","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Apartment 30, Merrion Hall, Mount Merrion Avenue  Blackrock","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","Apartment 50, Shrewsbury Square, Sandymount Avenue","Dublin 4","Dublin","€682,819.38","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Apartment 54 Shrewsbury Square, Sandymount Avenue, Sandymount","Dublin 4","Dublin","€661,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"17/12/2014","Apartment 68, Shrewsbury Square, Sandymount Avenue","Dublin 4","Dublin","€660,792.35","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Apartment 8 The Square, Larch Hill, Off Oscar Traynor Road  Santry","Dublin 17","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","APT 1 DURROW MEWS, FLEMMING PLACE, DUBLIN 4","Dublin 4","Dublin","€1,758,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","APT 20 BUTLER COURT, 31 LOWER ORMOND QUAY, DUBLIN 1","Dublin 15","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","APT 209 BLOCK E, CASTLEFORBES SQ, CASTLEFORBES RD DUBLIN 1","Dublin 1","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","APT 36, COLLEGE GATE, TOWNSEND ST DUBLIN 2","Dublin 2","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","APT 3, 91 HARCOURT ST, DUBLIN 2","Dublin 2","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","Apt 58, Shrewsbury Square, Sandymount Avenue","Dublin 4","Dublin","€704,845.31","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Contract-S31A SDCA 1999, 152/154 Pembroke Road, Ballsbridge","Dublin 4","Dublin","€9,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","DELPHI, NO 12 NORTHUMBERLAND AVE, DUNLEARY","","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","Laurel Lodge, Torquay Road, Foxrock","Dublin 18","Dublin","€1,350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","NO.1A, OLD NAAS ROAD, BLUEBELL","","Dublin","€98,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2014","Property in Folio 115208F, known as No.3 The Hollows  Lucan","","Dublin","€270,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 22  Block B  The Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€109,792.83","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 24  Block B  The Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€78,955.83","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 26  Block B  The Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€74,550.54","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 28  Block B  The Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€74,550.54","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 30  Block B  The Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€78,955.83","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 32  Block B  The Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€109,792.83","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 34  Block B  The Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€109,792.83","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 36  Block B  The Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€78,955.83","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 38  Block B  The Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€74,550.54","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 40  Block B  Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€74,550.54","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 42  Block B Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€78,955.83","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 44  Block B Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€109,792.83","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 46  Block B Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€114,198.12","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 48  Block B Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€83,361.11","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 50  Block B Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€78,955.83","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 52  Block B Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€78,955.83","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 54 Block B Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€83,361.11","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 56  Block B Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€114,198.12","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/12/2014","Unit 58  Block B Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€114,198.12","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 60  Block B Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€83,361.11","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 62  Block B Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€78,955.83","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 64  Block B Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€78,955.83","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 66  Block B Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€83,361.11","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2014","Unit 68  Block B Waterways, Rathborne, Ashtown","Dublin 15","Dublin","€114,198.12","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2014","1 BEECHFIELD COURT, CASTAHEANY, DUBLIN 15","Dublin 15","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","1 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH","Dublin 14","Dublin","€239,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","1 GLENDALOUGH RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","10 GRAND CANAL VIEW, KILMAINHAM, DUBLIN","","Dublin","€177,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","10 SWIFTBROOK CLOSE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","101 College Square, Wainsfort Manor Drive, Terenure","Dublin 6w","Dublin","€640,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2014","104 DERRYNANE SQ, INNISFALLEN PARADE, DUBLIN 7","Dublin 7","Dublin","€140,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","11 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH","Dublin 14","Dublin","€174,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","114 CLONARD RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€183,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","12 CRUAGH CLOSE, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€283,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","12 MULBERRY COURT, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","12 OLD CHURCH CRESCENT, NANGER RD, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€176,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","13 THE CRESCENT, ONGAR VILLAGE, DUBLIN 15","","Dublin","€169,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","142 THE RICHMOND, BRUNSWICK ST NORTH, DUBLIN","Dublin 7","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","146 LR CHURCHTOWN RD, FAIRFIELD, DUBLIN 14","Dublin 14","Dublin","€637,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","15 Seabrook, Brook Lane, Rush","","Dublin","€240,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2014","154 THE SPINAKER, ARRAN QUAY, DUBLIN 1","Dublin 7","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","158 KILMORE RD, ARTANE DUBLIN 5, DUBLIN","Dublin 5","Dublin","€200,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","159 Hampton Wood Road, Hampton Wood","Dublin 11","Dublin","€211,454.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2014","16 CASTLELYON AVE, NEWCASTLE, DUBLIN","Dublin 22","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","16 SCARIFF HOUSE, WATERVILLE TERRACE, BLANCHARDSTOWN","Dublin 15","Dublin","€163,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","16 ST AONGUS HALL, BELGARD SQ WEST, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","16 WOODVALE GROVE, BLAKESTOWN, MULHUDDART DUBLIN 15","Dublin 15","Dublin","€45,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","161 LARAGHCON, LUCAN, DUBLIN","","Dublin","€635,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","162 STANNAWAY ROAD, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","17 Belmont Drive, Belmont Estate, Stepaside","","Dublin","€350,660.79","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/12/2014","17 BRENNANSTOWN AVE, CABINTEELY, DUBLIN","Dublin 18","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","17 DRYNAM CLOSE, KINSEALY, DUBLIN","","Dublin","€327,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","17 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH","Dublin 14","Dublin","€159,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","17 ROCKFIELD AVE, PERRYSTOWN, DUBLIN 12","Dublin 12","Dublin","€419,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","18 CHURCH PARK DR, HAROLD CROSS, DUBLIN 6W","","Dublin","€325,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","19 ARANLEIGH COURT, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","19 ARDGLAS EST, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€735,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","19 FAIRWAYS GREEN, GRIFFITH RD, DUBLIN","Dublin 11","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","19 SEAFIELD COURT, KILLINEY, DUBLIN","","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","194 BALALLY DR, DUNDRUM, DUBLIN 14","Dublin 16","Dublin","€496,501.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","1A Ashgrove, Kill Avenue, dun laoghaire","","Dublin","€420,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/12/2014","20 HANSTED PLACE, LUCAN, CO DUBLIN","","Dublin","€221,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","20 UPPER ORMOND QUAY, DUBLIN 7","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","21 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH","Dublin 14","Dublin","€299,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","21 Glenfield Avenue, Clondalkin, Dublin 22","Dublin 22","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","21 Hampton Wood Lawn, Finglas","Dublin 11","Dublin","€144,493.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2014","21 ST COLMBANUS AVENUE, MILTOWN, DUBLIN 24","Dublin 24","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","22 BEAU PARK ST, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","22 VILLAGE WEIR, LOWER MAIN ST, LUCAN","","Dublin","€159,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","223 THE WATERSIDE, CHARLOTTE QUAY, DUBLIN 4","Dublin 4","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","23 GLAUNSHAROON, EGLINTON RD, DUBLIN 4","Dublin 4","Dublin","€1,210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","23 SOUTH DOCK ST, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","23 ST AUGUSTINE COURT, ST AUGUSTINE ST, DUBLIN 8","Dublin 8","Dublin","€208,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","243 THE RICHMOND, NORTH BRUNSWICK ST, SMITHFIELD DUBLIN 7","Dublin 7","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","25 DALE RD, KILMACUD, STILLORGAN","","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","25 FITZGERALD PARK MOUNTTOWN, DUN LAOGHAIRE, DUBLIN","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","26 BREMORE PASTURES CRESCENT, BALBRIGGAN, DUBLIN","","Dublin","€122,467.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","26 CRANMER PLACE, CRANMER LANE, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€368,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","27 CLONMORE ROAD, NORTH STRAND, DUBLIN 3","Dublin 3","Dublin","€122,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","27 MOUNTDOWN PARK, WHITEHALL RD, DUBLIN 12","Dublin 12","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","28 Burford Drive, Honeypark, Dun Laoghaire","","Dublin","€546,255.49","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/12/2014","28 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH","Dublin 14","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","28 MILLSTREAM, THE LINKS, STATION RD","Dublin 13","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","29 THE DRIVE, HUNTERS RUN, CLONEE DUBLIN 15","Dublin 15","Dublin","€259,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","29 THE FORUM, BALLYMOSS ROAD, SANDYFORD","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","3 Alderman Road, Aikens Village, Stepaside","","Dublin","€306,608.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2014","3 ARKLE SQ, THE CHASE, BLACKROCK","","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","3 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH","Dublin 14","Dublin","€159,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","3 Phoenix Mews, Castleknock","Dublin 15","Dublin","€709,251.10","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/12/2014","3 ROEBUCK CRESENT, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€323,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","30 MASK RD, ARTANE, DUBLIN 5","Dublin 5","Dublin","€217,500.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","30 MERIDIAN COURT, ROYAL CANAL PARK, RATOATH RD DUBLIN 15","Dublin 7","Dublin","€159,471.36","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2014","30 The Elms, Ridgewood  Forrest Road, Swords","","Dublin","€241,409.69","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
