Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"21/10/2015","21 MONTPELIER VIEW, JOBSTOWN, TALLAGHT","Dublin 24","Dublin","€115,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","22 LARCHFIELD RD, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","225 GLENVARA PARK, TEMPLEOGUE, DUBLIN 16","Dublin 16","Dublin","€398,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","24 ROEBUCK HILL, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€315,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","25 MYRTLE PARK, DUN LAOGHAIRE, CO DUBLIN","","Dublin","€780,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","26 ST BRENDANS AVE, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€330,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","27 SAGGART LODGE COURT, GARTERS LANE, SAGGART","Dublin 24","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","279 PARKLANDS, NORTHWOOD, SANTRY DUBLIN 9","Dublin 9","Dublin","€135,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","28 Broadfield Green, Broadfield Manor, Rathcoole","","Dublin","€330,396.47","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/10/2015","28 KILLALA RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€150,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","28 Park Avenue, Clongriffin","Dublin 13","Dublin","€251,101.32","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"21/10/2015","29 Mayeston Crescent, Mayeston Hall, St.Margarets Road","Dublin 11","Dublin","€163,500.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/10/2015","30 SHELBOURNE VILLAGE, RINGSEND RD, RINGSEND","Dublin 4","Dublin","€185,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","31 MONTPELIER COURT KILTALOWN WAY, TALLAGHT, DUBLIN","Dublin 24","Dublin","€100,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","36 ALEN HALL, BELURAVE SQ, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€90,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","36 TYMON FARM, TYMON LANE, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€166,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","4 ELLENSBOROUGH GROVE, KILTIPPER ROAD, TALLAGHT","","Dublin","€260,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","4 ST BRENDANS PARK, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","4 THE GROVE, BETTYGLEN, RAHENY DUBLIN 5","Dublin 5","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","41 BURNELL SQUARE, NORTHERN CROSS, MALAHIDE ROAD","","Dublin","€165,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","44 MC KEE AVE, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","46 CONNOLLY AVE, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€329,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","5 BURNELL SQUARE, NORTHERN CROSS, MALAHIDE ROAD","","Dublin","€165,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","5 ST KEVINS TERRACE, NEW BRIDE ST, DUBLIN 8","Dublin 8","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","54 FFORSTER LAWN, BALLYDOWD MANOR, LUCAN","","Dublin","€207,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","56 ST JAMES COURT, KILMAINHAM, DUBLIN 8","Dublin 8","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","57 ALL SAINTS RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€320,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","57 ROSEDALE CLOSE, CLONEE, DUBLIN 15","Dublin 15","Dublin","€160,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","58 THE ORCHARD, LEIXLIP RD, LUCAN","","Dublin","€236,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","6 Silveracre Avenue, Sarah Curran Avenue, Rathfarnham","","Dublin","€925,110.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/10/2015","61A KELLS RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€160,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","62 ST. SAMSONS COURT, BALGRIFFIN, DUBLIN 17","","Dublin","€265,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","63 ST. SAMSONS COURT, BALGRIFFIN, DUBLIN 17","","Dublin","€265,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","66 ST. SAMSONS COURT, BALGRIFFIN, DUBLIN 17","","Dublin","€265,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","66 THE WOOD, MILLBROOK LAWNS, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","67 WATERMEADOW DR, OLDBAWN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€270,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","68 ST JOHNS PARK EAST, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","69 TEMPLE COURT, NORTHWOOD, SANTRY","","Dublin","€210,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","70  RATOATH AVENUE, FINGLAS WEST, DUBLIN 11","","Dublin","€121,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","70 LOWER BEECHWOOD AVENUE, RANELAGH, DUBLIN 6","","Dublin","€682,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","74 IVY EXCHANGE, PARNELL ST, DUBLIN 1","Dublin 1","Dublin","€187,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","8 CRAIGFORD AVENUE, KILLESTER, DUBLIN 5","","Dublin","€300,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","82 WOODLAWN PARK GROVE, FIRHOUSE, DUBLIN CITY","Dublin 24","Dublin","€320,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","87 THORNCHASE, PALMER RD, RUSH","","Dublin","€155,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","90 CASTLEGATE WAY, ADAMSTOWN, LUCAN","","Dublin","€210,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","91 CLEARWATER COVE, OLD DUNLEARY RD, DUN LAOGHAIRE","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","Apartment 130, Smithfield Village","Dublin 7","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","APT 11 CARLTON COURT, ST LAWRENCE'S ROAD, CLONTARF","","Dublin","€180,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","APT 11 WOODBROOK CRESCENT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€190,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","APT 13, 52 MOUNTJOY SQ, DUBLIN 1","Dublin 1","Dublin","€110,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","APT 1, BASEMENT, 14 UPPER LEESON ST DUBLIN 4","Dublin 4","Dublin","€880,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","APT 5 43 EAST ESSEX ST, TEMPLE BAR, DUBLIN 2","Dublin 2","Dublin","€157,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","APT.412 - THE SPICE BUILDING, DISTILLERY RD, DRUMCONDRA","Dublin 3","Dublin","€260,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","GATH NA GREINE MOUNTFIELD, SEAMOUNT RD, MALAHIDE","","Dublin","€685,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","NAIRN, 8 GLENVAR PARK, BLACKROCK","","Dublin","€1,209,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","ORCHARD COTTAGE, POTTERY RD, DUN LAOGHAIRE","","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/10/2015","Unit 40  Seascape, 366 Clontarf Road, Dublin 3","Dublin 3","Dublin","€345,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/10/2015","1 DRUMAHILL, KILMACUD RD UPPER, DUBLIN 14","Dublin 14","Dublin","€438,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","10 BALBRIGGAN ST, SKERRIES, DUBLIN","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","105 SEVEN OAKS, SARSFIELD RD, DUBLIN 10","Dublin 10","Dublin","€78,802.09","Yes","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","11 BENMADIGAN RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","127 Griffith Avenue, Drumcondra","Dublin 9","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","13 MANOR VILLAS, MOUNT ARGUS GROVE, HAROLDS CROSS","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","13 SUMMERFIELD LAWN, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","13 The Terrace, Robbswall, Malahide","","Dublin","€545,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/10/2015","136 GLASNEVIN AVE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","15 THE CLAYTON, THE GASWORKS, BARROW ST DUBLIN 4","Dublin 4","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","166 WEDGEWOOD, SANDYFORD, DUBLIN 16","Dublin 16","Dublin","€395,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","17 LARKSPUR HALL, LENMOSS PARK, THE GALLOPS DUBLIN 18","Dublin 18","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","17 MONASTERY GATE AVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","19 ST JOSEPHS SQ, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","2 KEMPTON RISE, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","2 MONASTRY ROAD, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","2 Pirton, Sydenham Villas, Dundrum","","Dublin","€1,233,480.17","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"22/10/2015","20 FARMHILL RD, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","20 Hersil Wood, Knocklyon","Dublin 16","Dublin","€550,660.80","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"22/10/2015","20 REDCOURT OAKS, SEAFIELD RD EAST, CLONTARF","Dublin 3","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","20 WALTERSLAND RD, STILLORGAN, DUBLIN","","Dublin","€740,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","25 BATH AVE, BEGGARS BUSH, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€820,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","28 LUTTRELLSTOWN WAY, CASTLEKNOCK DUBLIN 15, DUBLIN","Dublin 15","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","29 ARANLEIGH COURT, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€537,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","30 PALMERSTOWN LAWNS, PALMERSTOWN, DUBLIN 20","Dublin 20","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","34 LIOSCIAN, SWORDS, DUBLIN","","Dublin","€229,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","38 Beech Park Drive, Foxrock","Dublin 18","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","39 MAYWOOD CRESCENT, RAHENY, DUBLIN 5","Dublin 5","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","4 BROOKDALE CLOSE, SWORDS, DUBLIN","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","4 RIVERSDALE GROVE, PALMERSTOWN, DUBLIN","Dublin 20","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","4 St. Mary's Lane, Ballsbridge, Dublin 4","","Dublin","€643,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","4 Sycamore Avenue, Castleknock, Dublin 15","Dublin 15","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","44 CASTLEKNOCK LAURELS, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€356,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","45 Leinster Park, Harold's Cross Road, Harolds Cross","","Dublin","€59,677.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","46 DEXTER TERRACE, NORTHBROOK RD, RANELAGH","Dublin 6","Dublin","€303,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","49 WILLOW WOOD GROVE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€191,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","5 Carysfort Hall, Carysfort Avenue, Blackrock","","Dublin","€897,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","5 MOSS COTTAGES, ENNISKERRY RD, KILTERNAN","Dublin 18","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","5 WESTON GREEN, WESTON PARK, LUCAN","","Dublin","€314,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","50 DORIS ST, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","52 LANESBOROGH AVE, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€228,900.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","544 COLLINS AVE WEST, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","6 Burford drive, Honeypark, Dun Laoghaire","","Dublin","€669,603.52","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"22/10/2015","6 CRESTFIELD PARK, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","6 RIALTO ST, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","6 THE HOLLOWS, NEWCASTLE RD, LUCAN","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","62-63 The Oaks, Herbert Park Lane, Ballsbridge","Dublin 4","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","63 CHURCH STREET, SKERRIES, CO DUBLIN","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","63 FOURTH AVE, SEVILLE PLACE, DUBLIN 1","Dublin 1","Dublin","€118,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","63 PAKENHAM HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","63, The Strand, 149 North Strand Road","Dublin 3","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","9 SWIFT HALL, CARRICKMINES AVE, CARRICKMINES WOOD DUBLIN 18","Dublin 18","Dublin","€482,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","93 FFORESTER LAWN, LUCAN, CO DUBLIN","","Dublin","€252,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","APT 6, THE NORTHUMBERLANDS, LOVE LANE LOWER DUBLIN 2","Dublin 2","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","Falaraki, Station Road, Sutton","Dublin 13","Dublin","€657,400.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/10/2015","HOMELEIGH, 10 ROSE PARK, KILL AVE DUN LAOGHAIRE","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","Pembrin, Beech Park Road, Foxrock","Dublin 18","Dublin","€1,680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/10/2015","THE COURT, BETTYGLEN, RAHENY DUBLIN 5","Dublin 5","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","1 BRIGHTON SQ, BRIGHTON RD, FOXROCK DUBLIN 18","Dublin 18","Dublin","€1,150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","1 OAK VIEW RISE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€327,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","1 SANDYMOUNT CASTLE PARK, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€662,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","1 SANDYMOUNT CASTLE PARK, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€662,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","1 STAPOLIO HOUSE THE COAST, BALDOYLE DUBLIN 13, DUBLIN","Dublin 13","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","1 Warren Lodge, Dublin Road, Sutton","","Dublin","€823,789.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"23/10/2015","1 WOODLAWN GROVE, SANTRY, DUBLIN 9","Dublin 17","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","105 Harbour View  Building 4, Crofton Road, Dun Laoghaire","","Dublin","€850,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","108 BROOMBRIDGE RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","109 Ashcroft, Raheny, Dublin 5","Dublin 5","Dublin","€347,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","11 Drury Mills, Saggart, Co. Dublin","","Dublin","€259,912.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"23/10/2015","11 MALTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€970,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","12 GILBERT RD, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","127 MELLOWES RD, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","133 BRAEMOR RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","136 ST PATRICK CRESCENT, MONKSTOWN FARM, DUNLAOIRE","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","14 FERNWOOD PK, SPRINGFIELD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","14 MANORFIELDS VIEW, CLONEE, DUBLIN 15","Dublin 15","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2015","143 CARRIGMORE CRESCENT, CITYWEST, DUBLIN 24","Dublin 24","Dublin","€151,000.00","No","No","Second-Hand Dwelling house /Apartment",""
