Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"18/02/2016","33 Fairhaven Avenue, Phoenix Park Racecourse, Castlekock Road","Dublin 15","Dublin","€510,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/02/2016","35 Charnwood Park, Clonsilla","Dublin 15","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","36 FORTFIELD DR, TERENURE, DUBLIN 6W","","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","37 DERRYNANE GARDENS, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€577,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","39 THE KILNS, STATION RD, PORTMARNOCK","Dublin 13","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","4 GROSVENOR PARK, LEINSTER RD, RATHMINES DUBLIN 6","Dublin 6","Dublin","€516,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","4 MOUNT EUSTACE WALK, TYRRELSTOWN, DUBLIN 15","Dublin 15","Dublin","€202,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","40 YELLOW RD WHITEHALL, WHITEHALL DUBLIN 9, DUBLIN","Dublin 9","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","44 WILLOW PARK AVE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€431,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","45 Adair, Sandymount Avenue, Ballsbridge","Dublin 4","Dublin","€310,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/02/2016","49 LANESBOROUGH GROVE, FINGLAS DUBLIN 11, DUBLIN","Dublin 11","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","5 BOLBROOK AVE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","5 MOREHAMPTON SQ, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","5 ST BRENDANS CRESCENT, GREENHILLS, DUBLIN 12","Dublin 12","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","5 WOODSTOWN WALK, WOODSTOWN VILLAGE, KNOCKLYON DUBLIN 16","Dublin 16","Dublin","€503,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","56 TOLKA EST, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€461,001.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","57 ROSSMORE LAWNS, TEMPLEOGUE, DUBLIN 6W","","Dublin","€456,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","66 Botanic Road, Glasnevin, Dublin 9","Dublin 9","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","7 PINE COPSE RD, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","77 SEAVIEW AVE, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","8 MOUNT ARGUS COURT, HAROLDS CROSS, DUBLIN 6W","","Dublin","€346,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","9 PHILIPSBURGH AVE, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","APARTMENT 6, 2 GEORGES QUAY, DUBLIN 2","Dublin 2","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","APT 209, TEMPLE COURT, NORTH WOOD","Dublin 9","Dublin","€194,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","APT 31 HAZELBROOK, UPPER KILMACUD RD, GOATSTOWN DUBLIN 14","Dublin 14","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2016","ellington, dalkey ave, dalkey","","Dublin","€1,277,523.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/02/2016","Property at Townsend Street, Bracken's Lane and Moss Street","Dublin 2","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","1 BARNWELL WALK, HANSFIELD, BARNWELL","Dublin 15","Dublin","€237,345.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/02/2016","10 COLLEGE VIEW, ALL HALLOWS GREEN, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","10 EUGENE ST, THE COOMBE, DUBLIN 8","Dublin 8","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","101 CASTLE RIADA AVE, LUCAN, DUBLIN","","Dublin","€164,954.18","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","106 ST JARLATH ROAD, CABRA","Dublin 7","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","108 THE WATERSIDE APTS, CHARLOTTE QUAY, DUBLIN 4","Dublin 4","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","109 Rossmore Road, Ballyfermot","Dublin 10","Dublin","€179,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","11 BALRUDDERY FIELD, BALROTHERY, BALBRIGGAN","","Dublin","€253,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","11 GROVE AVE, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","11 ROSTREVOR TERRACE, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€2,527,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","12 LINDEN, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€705,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","13 BALLINTYRE DEMENSE, BALLINTYRE HALL, BALLINTYRE AVENUE","Dublin 16","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","13 WOODLANDS AVE, CABINTEELY, DUBLIN","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","14 AN TEARMANN, SANDY RD, RUSH DUBLIN","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","14 GRANGE VIEW RD, CLONDALKIN, DUBLIN","Dublin 22","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","142 CLIFDEN COURT, ELLIS QUAY, DUBLIN 7","Dublin 7","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","15 heathfiekd park, cappagh road, finglas","Dublin 11","Dublin","€211,929.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/02/2016","15 PAROCHIAL AVE, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","156 GRANDE CENTRAL, ROCKBROOK, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","16 ARDRIGH RD, ARBOUR HILL, DUBLIN 7","Dublin 7","Dublin","€279,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","16 PROSPECT COURT, PROSPECT MANOR, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","16 SEAGRAVE TERRACE, MEAKSTOWN, FINGLAS DUBLIN 11","Dublin 11","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","17 Beresford Green, Donabate, Co Dublin","","Dublin","€352,422.90","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"19/02/2016","17 PORTSIDE COURT, WEST RD, EAST WALL DUBLIN 3","Dublin 3","Dublin","€60,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","18 DONNYBROOK COURT, BEECH HILL RD, DONNYBROOK DUBLIN 4","Dublin 4","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","181 TIMBERMILLS, BLOCK D, ARTANE DUBLIN 5","Dublin 5","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","19 ST LUKES GATE, THE COOMBE, DUBLIN 8","Dublin 8","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","2 ALMEIDA AVE, STH CIRCULAR RD, KILMAINHAM DUBLIN 8","Dublin 8","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","20 BATH AVUNE GARDENS, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€250,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","21 JAMES MCCORMACK GARDENS, SUTTON, DUBLIN 13","Dublin 13","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","215 BELLEVUE, ISLANDBRIDGE, DUBLIN","Dublin 8","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","22 ALBOROUGH COURT, 1 2 NORTH STRAND RD, FIVE LAMPS","Dublin 15","Dublin","€214,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","22 PROSPECT MEADOWS, STOCKING LANE, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","23 ARDCIAN PARK, SWORDS, DUBLIN","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","25 HUNTERS HILL, BALLYCULLEN, DUBLIN 24","Dublin 24","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","25 TEMPLE HALL, PARNELL ST, DUBLIN 1","Dublin 1","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","29 OCURRY RD, SOUTH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","3 BENBURB ST, DUBLIN 7","Dublin 7","Dublin","€261,650.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","30 RATHMORE PARK, RAHENY, DUBLIN 5","Dublin 5","Dublin","€320,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","31 FAIRHAVEN AVE, FAIRHAVEN ROAD, CASTLEKNOCK","Dublin 15","Dublin","€449,339.20","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/02/2016","31 HERMITAGE RD, LUCAN, DUBLIN","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","4 hawkridge, old celbridge road, lucan","","Dublin","€572,687.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"19/02/2016","409 NORTH CIRCULAR ROAD, DUBLIN 7, DUBLIN","","Dublin","€201,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","41 ST ENDAS ROAD, TERENURE, DUBLIN 6","","Dublin","€392,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","41 THE PARK, BEAUMONT WOODS, DUBLIN 9","Dublin 9","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","42 ANNAMOE RD, CABRA RD, DUBLIN 7","Dublin 7","Dublin","€477,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","42 MARKET SQ, GREEN ST, DUBLIN 7","Dublin 7","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","460 CLONARD RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€323,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","47 CARRIGMORE LAWNS, CITYWEST, SAGGART","Dublin 24","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","48 LANSDOWNE WOOD, LANSDOWNE RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","48 WOODLANDS AVE, CABINTEELY, DUBLIN 18","","Dublin","€573,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","49 BIRCH GROVE, KILL AVE, DUN LAOGHAIRE","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","49 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","490 CULLINS AVE, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","5 CURZON ST, SOUTH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€745,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","5 MANOR GREEN, MARLEY GRANGE, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","5 Mount Eustace BLVD, Tyrrelstown","Dublin 15","Dublin","€192,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","51 KINVARA RD, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€332,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","52 RAILWAY AVE, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","54 ABBEYFIELD, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","54 The Elms, Parkview, Stepaside","Dublin 18","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","56 HILLVIEW ESTATE, BALLINTEER, DUBLIN 16","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","56A WYNBERG PARK, BLACKROCK, DUBLIN","","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","6 HEYWARD MEWS, ROGANSTOWN, SWODS","","Dublin","€607,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","60 ABBEY PARK, BALDOYLE, DUBLIN","Dublin 13","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","63 DOMVILLE WOODS, SANTRY DEMENSE, SANTRY DUBLIN 9","Dublin 9","Dublin","€180,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","69 Cromcastle, Kilmore West, Kilmore","Dublin 5","Dublin","€75,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/02/2016","7  TAPTON, MURPHYSTOWN ROAD, SANDYFORD","Dublin 18","Dublin","€378,855.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/02/2016","7 EAGLEWOOD, ROCHESTOWN AVE, DUN LAOGHAIRE","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","7 MARLAY HOUSE, TAYLORS HILL, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","76 SERPENTINE AVE, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€2,050,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","76 WALKINSTOWN AVENUE, DUBLIN 12","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","8 ARDPATRICK RD, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","8 Carrickbrack Heath, Sutton","Dublin 13","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","8 CLIFDEN TERRACE, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€92,365.31","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","81 ADARE RD, DUBLIN 17, DUBLIN.","Dublin 17","Dublin","€212,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","8A PARNALL RD, HAROLDS CROSS, DUBLIN 12","Dublin 12","Dublin","€372,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","9 OLD BAWN DR, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","9 WOODSTOWN HEATH, BALLYCULLEN RD, KNOCKLYON","Dublin 16","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","Apartment 5, Meridian Court, Royal Canal Park","Dublin 15","Dublin","€205,286.34","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/02/2016","APT 69, 49 SYDNEY PARADE AVE, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€271,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","LOUGHTOWN LOWER, BROWNSTOWN, NEWCASTLE","Dublin 22","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","MIN55188046, 73 CHERRYWOOD AVE, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€225,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","ORCHARDSTOWN LODGE, WASHINGTON LANE, RATHFARNHAM","","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/02/2016","ROSE COTTAGE, GARRISTOWN, COUNTY DUBLIN","","Dublin","€328,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/02/2016","54 TALBOT ST, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€287,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/02/2016","Apartment 18, Temple Lawns, Northwood  Santry","Dublin 9","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2016","24 WHITECHURCH VIEW, BALLYBODEN, DUBLIN 16","Dublin 16","Dublin","€185,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2016","38A SMITHFIELD MARKET, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/02/2016","1 BINN EADAIR VIEW, SUTTON, DUBLIN 13","Dublin 13","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/02/2016","1 Diswellstown Way, Hamilton Park, Castleknock","Dublin 15","Dublin","€484,581.50","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"22/02/2016","10 RINGFORT VIEW, BALROTHERY, BALBRIGGAN","","Dublin","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/02/2016","10 SARSFIELD ST, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€452,000.00","No","No","Second-Hand Dwelling house /Apartment",""
