Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"28/01/2015","129 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","129 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€278,745.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","13 Coppinger Glade, Stillorgan","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","13 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","130 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","131 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","132 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","133 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","133 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","134 Grande Central, Rockbrook, Sandyford","Dublin 18","Dublin","€207,701.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","134 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","135 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","136 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","137 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","137 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","138 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","139 Grande Central, Rockbrook, Sandyford","Dublin 18","Dublin","€207,701.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","139 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","14 Grande Central, Rockbrook, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","14 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€278,745.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","140 Grande Central, Rockbrook, Sandyford","Dublin 18","Dublin","€207,701.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","140 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","141 Grande Central, Rockbrook, Sandyford","Dublin 18","Dublin","€207,701.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","141 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","142 Grande Central, Rockbrook, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","142 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","143 Grande Central, Rockbrook, Sandyford","Dublin 18","Dublin","€207,701.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","143 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","144 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","147 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","147 MELLOWES ROAO, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","148 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","149 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","149 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","15 BELFRY CRESCENT, CITYWEST, DUBLIN 24","Dublin 24","Dublin","€212,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","15 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€208,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","150 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€208,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","151 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","152 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€208,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","153 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","154 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","154 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","155 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","155 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€208,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","156 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","157 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","158 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€208,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","159 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","16 GILFORD AVE, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","16 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","160 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","160 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","161 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","161 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€208,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","162 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","162 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","163 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","164 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","164 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€208,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","165 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","166 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","167 Grande Central, Sandyford","Dublin 18","Dublin","€278,186.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","167 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€208,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","168 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","168 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","169 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","17 ALLENDALE GLEN, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€217,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","17 DONNYBROOK CASTLE, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","17 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","170 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€208,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","171 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","172 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","172 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","173 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€208,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","174 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","175 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","176 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","176 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€208,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","177 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","177 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","177A LOWER RATHMINES RD, RATHMINES, DUBLIN","Dublin 6","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","178 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€278,745.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","179 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","18 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","18 THE LAWN, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","180 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","180 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","181 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€208,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","182 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","183 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","184 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","184 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€208,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","185 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","186 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","187 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","188 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","189 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","19 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€278,745.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","190 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","190 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","191 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","192 Grande Central, Sandyford","Dublin 18","Dublin","€278,186.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","192 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","193 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","194 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","195 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","196 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","197 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","198 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","199 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","2 Grande Central, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","2 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","20 BRACKENSTOWN AVE, SWORDS, CO DUBLIN","","Dublin","€387,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","20 Grande Central, Rockbrook, Sandyford","Dublin 18","Dublin","€251,754.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","20 South Central, Rockbrook, Sandyford","Dublin 1","Dublin","€208,260.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","200 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","201 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","202 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","203 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€278,745.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","204 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","205 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","206 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","207 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","208 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","209 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","21 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","210 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","211 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","212 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","213 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","214 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2015","215 South Central, Rockbrook, Sandyford","Dublin 18","Dublin","€252,313.00","No","No","Second-Hand Dwelling house /Apartment",""
