Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"27/11/2015","27 Cherry Park, Rivervalley, Swords","","Dublin","€244,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","27 MOUNTEAGLE DRIVG LEOPARDSTOWN, DUBLIN","Dublin 15","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","28 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€134,316.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","28 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€134,316.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","29 CASTLEGATE PARK, ADAMSTOWN, LUCAN","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","29 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","29 GLENVIEW PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","29 KINGSTON HALL, HAROLDS GRANGE RD, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","2A GRANVILLE PARK, BLACKROCK, DUBLIN","","Dublin","€1,150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","3 Drury Mills, Saggart","","Dublin","€286,344.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/11/2015","3 The Ramparts, Victoria Road, Rathgar","Dublin 6","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","30 BROOKFIELD, KIMMAGE RD WEST, DUBLIN 12","Dublin 12","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","31 Belmont Lawns, Stillorgan Road, Blackrock","","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","315A BLACKHORSE AVE, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€386,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","32 ASHTON AVE, ASHTON BROC, SWORDS","","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","32 Burford Drive, Honeypark, Dun Laoghaire","","Dublin","€269,457.78","No","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/11/2015","32 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€186,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","32 Park Boulevard, French Park, Tyrrelstown","Dublin 15","Dublin","€165,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","33 BROOKDALE WAY, RIVERVALLEY, SWORDS","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","33 HILLCREST AVE, LUCAN, DUBLIN","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","34 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€186,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","34 THE BOULEVARD, CRUISE PARK, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","35 BOROIMHE LAURELS, SWORDS, DUBLIN","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","35 MARROW HOUSE, THE COAST, BALDOYLE","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","35 ST ENDAS DR, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","36 BRAMLEY VIEW, BRAMLEY WOOD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","36 CRANMER LANE, CRAMNER PLACE, HADDINGTON ROAD","Dublin 4","Dublin","€472,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","36 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€134,316.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","36 HIGH PK, GRACE PK RD, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","36 SAPHIRE, THE GRANGE, DUBLIN","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","36 THE BOULEVARD, CRUISE PARK, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","37 The Willow, Rockfield, Dundrum","Dublin 16","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","38 IVERAGH RD, WHITEHALL, DUBLIN","Dublin 9","Dublin","€421,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","4 BOROIMHE HAZEL, SWORDS, CO DUBLIN","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","4 CHURCH AVENUE, IRISH TOWN, DUBLIN 4","","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","4 Longview Avenue, Millers Glen, Swords","","Dublin","€268,600.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"27/11/2015","4 ORLAGH CRESCENT, SCHOLARSTOWN RD, KNOCKLYON DUBLIN 16","Dublin 16","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","4 POPPINTREE TERRACE POPPINTREE, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€91,120.59","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","4 THE OAKS, UPPER CHURCHTOWN RD, DUBLIN 14","Dublin 14","Dublin","€832,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","40 THE BOULEVARD, CRUISE PARK, TYRRELSTOWN","Dublin 15","Dublin","€210,450.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","42 THE BOULEVARD, CRUISE PARK, TYRRELSTOWN","Dublin 15","Dublin","€210,450.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","44 THE BOULEVARD, CRUISE PARK","Dublin 15","Dublin","€210,450.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","45 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","46 THE BOULEVARD, CRUISE PARK, TYRRELSTOWN","Dublin 15","Dublin","€210,450.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","47 CHERRYWOOD VILLAS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","48 THE BOULEVARD, CRUISE PARK, TYRRELSTOWN","Dublin 15","Dublin","€210,450.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","5 SORRENTO DR, DALKEY, DUBLIN","","Dublin","€795,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","50 Handel House, Loretto Abbey, Rathfarnham","Dublin 14","Dublin","€206,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","51 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€186,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","52 THE BOULEVARD, CRUISE PARK, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","54 CARRICKBRENNAN LAWN, MONKSTOWN, DUBLIN","","Dublin","€790,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","54 THE BOULEVARD, CRUISE PARK, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","59 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€186,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","59 ST PETERS SQUARE, PHIBSBOROUGH ROAD, PHIBSBOROUGH","Dublin 7","Dublin","€253,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","6 CHERRY LAWN, CASTLEKNOCK, DUBLIN CITY","Dublin 15","Dublin","€517,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","6 LONGVIEW AVENUE, MILLERS GLEN, SWORDS","","Dublin","€268,678.41","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/11/2015","6 NEWTOWN PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","6 RATHMORE CRESCENT, TYRRELSTOWN","Dublin 15","Dublin","€186,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","61 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€186,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","62 BODEN HEATH, BALLYBODEN, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€52,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","62 Sion Hill Park, Drumcondra, Dublin 9","Dublin 9","Dublin","€608,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/11/2015","63 BROOKLAWN, STRANDVILLE AVE EAST, CLONTARF","Dublin 3","Dublin","€217,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","63 CASTLEBYRNE PARK, BLACKROCK, DUBLIN","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","63 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€186,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","69 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€134,316.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","7 BERRY HOUSE, CUSTOM HOUSE SQ, DUBLIN 1 IFSC","Dublin 2","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","7 Kensington Manor, Rochestown Avenue, Dun Laoghaire","","Dublin","€645,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/11/2015","7 THE COURT, SEATOWN PARK, SWORDS","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","71 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€134,316.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","72 ALPINE RISE, BELGARD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","73 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€134,316.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","78 BROADFIELD AVE, RATHCOOLE, DUBLIN","Dublin 24","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","79 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€134,316.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","8 HAMPTON CRESCENT, ST HELENS WOOD, BOOTERSTOWN","","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","8 KNOCKMORE CRESCENT, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","8 ST COLUMBANUS RD, WINDY ARBOUR, DUNDRUM DUBLIN 14","Dublin 14","Dublin","€429,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","81 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€134,316.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","81 PATRICK ST, DUN LAOGHAIRE, DUBLIN","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","83 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€134,316.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","88 ASHINGTON RISE, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","9 Merville Avenue, Marino, Dublin 3","Dublin 3","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","9 Mountbellew Rise, Lucan","","Dublin","€265,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","95 RIVERSIDEHANOVER, QUAY DUBLIN 2, DUBLIN","Dublin 15","Dublin","€452,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","96 Tritonville Road, Sandymount, Dublin 4","Dublin 4","Dublin","€1,025,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","Apartment 33, The Waterside, Charlotte Quay","Dublin 4","Dublin","€258,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","Apartment 6, Block 45, Applewood Village SWORDS","Dublin 24","Dublin","€123,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","Apartment 96, Wyckham Point, Dundrum","Dublin 16","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 11 CRUISE PARK HALL, TYRRELLSTOWN","Dublin 15","Dublin","€180,810.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 11 CRUISE PARK SQUARE, TYRELLSTOWN","Dublin 15","Dublin","€192,150.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 14 CRUISE PARK HALL, TYRELLSTOWN","Dublin 15","Dublin","€123,984.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 15 CRUISE PARK SQUARE, TYRELLSTOWN","Dublin 15","Dublin","€192,150.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 16 CRUISE PARK HALL, TYRELLSTOWN","Dublin 15","Dublin","€192,150.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 2 GRAVALIE, 225A LOWER KIMMAGE RD, DUBLIN 6W","","Dublin","€243,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","Apt 21, Valentia House, North Circular Road","Dublin 15","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 3 ALDER LODGE, FARMLEIGH WOODS, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 3 CRUISE PARK SQUARE, TYRELLSTOWN","Dublin 15","Dublin","€192,150.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 4 CRUISE PARK SQUARE, TYRELLSTOWN","Dublin 15","Dublin","€192,150.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 5 CRUISE PARK SQUARE, TYRRELSTOWN","Dublin 15","Dublin","€123,984.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","Apt 50, Corr Castle, Sutton","Dublin 13","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 60, THE RICHMOND, NORTH BRUNSWICK ST DUBLIN 7","Dublin 7","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 7 CRUISE PARK HALL, TYRRELSTOWN","Dublin 15","Dublin","€180,810.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 7 CRUISE PARK SQUARE, TYRELLSTOWN","Dublin 15","Dublin","€192,150.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 8 CRUISE PARK HALL, TYRRELSTOWN","Dublin 15","Dublin","€180,810.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 8 CRUISE PARK SQUARE, TYRELLSTOWN","Dublin 15","Dublin","€192,150.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 9 CRUISE PARK SQUARE, TYRELLSTOWN","Dublin 15","Dublin","€123,984.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","APT 9 CRUISE PARK SQUARE, TYRELLSTOWN","Dublin 15","Dublin","€123,984.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","Kenah Hill, St Georges Avenue, Killiney","","Dublin","€9,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","Knockrath, Castleknock Road","Dublin 15","Dublin","€1,450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","NO 16 SLEEPY HOLLOW, KINSEALY LANE, MALAHIDE","","Dublin","€650,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/11/2015","99 HAMPTON GREEN, BALBRIGGAN, DUBLIN","","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/11/2015","173 THE LINKS, DONABATE, DUBLIN","","Dublin","€291,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/11/2015","SALLYBROOKE, SANDYFORD VILLAGE, CO DUBLIN","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","1  Bracken View  Bracken Park, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€308,370.54","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/11/2015","10 CHANCERY COURT, BRIDE ST, DUBLIN 8","Dublin 8","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","102 THE WATERSIDE, CHARLOTTE QUAY, RINGSEND RD DUBLIN 4","Dublin 4","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","105 BEAUFORT DOWNS, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","106 ST ATTRACTA RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€231,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","11 Linden, 31 - 33 Merrion Road, Ballsbridge","Dublin 4","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","13 Liberty Court, Lower Clanbrassil Street, Dublin 8","Dublin 8","Dublin","€153,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","130 CLONARD RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","131 INCHICORE RD, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","138 KENNELSFORT RD, PALMERSTOWN, DUBLIN 20","Dublin 20","Dublin","€299,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","14 Drury Mills, Saggart","","Dublin","€263,436.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/11/2015","18 Casino Road, Marino, Dublin 3","Dublin 3","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","18 Diswellstown Way, Hamilton Park, Castleknock","Dublin 15","Dublin","€348,017.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/11/2015","2 BEALING AVE, TYRELLSTOWN, DUBLIN 15","Dublin 15","Dublin","€151,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","2 MILTON HALL, DUBLIN RD, SWORDS DUBLIN 15","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","22 HOGAN VIEW, RICHMOND RD, DUBLIN 3","Dublin 3","Dublin","€152,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","24 HUNTERS WALK, BALLYCULLEN RD, DUBLIN 24","Dublin 24","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","25 BAGGOT ROAD, NAVAN ROAD, DUBLIN 7","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","30 POOLBEG QUAY, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€248,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","31 IDRONE DR, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","316 COLLINSWOOD, COLLINS AVE, DUBLIN 9","Dublin 9","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","36 KILCROSS SQ, SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€170,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","36 ROCKVIEW, SANDYFORD, DUBLIN","Dublin 18","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","37 ELY VIEW, OLD COURT, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","37 TEMPLE HALL, MOUNT SAINT ANNES, MILLTOWN","","Dublin","€634,361.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/11/2015","43 BOROIMHE ASPEN, SWORDS, DUBLIN","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","43 GREENLAWNS, SKERRIES, DUBLIN","","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","43 ST PATRICKS CLOSE, SKERRIES, DUBLIN","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","5 SEAFIELD COURT, MALAHIDE, DUBLIN","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","51 WEAVERS HALL, LEVMOSS PARK, LEOPARDSTOWN DUBLIN 18","Dublin 18","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","53 BELARMINE PLAZA, ENNISKERRY ROAD, STEPASIDE","Dublin 18","Dublin","€140,250.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","55 WOODBROOK SQ, RIVERWOOD RD, DUBLIN 15","Dublin 15","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","56 Compass Court North, Royal Canal Park, Dublin","Dublin 15","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","56 GREENLAWNS, SKERRIES, DUBLIN","","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","6 KELLYS BAY SHORE, KELLYS BAY, SKERRIES","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","62 OLD FINGLAS RD, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","67 THE MALTINGS, BONHAM ST, DUBLIN 9","Dublin 8","Dublin","€111,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","68 BARLEYHOUSE, CORK STREET, DUBLIN 8","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","7 Warren Lodge, Sutton, Dublin 13","Dublin 13","Dublin","€748,898.67","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/11/2015","8 WATERSIDE GROVE, SWORDS RD, MALAHIDE","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","87 KILKIERNAN RD, CABRA WEST, DUBLIN 7","Dublin 7","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","89 GANDON HALL, LOWER GARDINER STREET, DUBLIN 1","","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","9 SHANLISS AVE, SANTRY, DUBLIN 9","Dublin 9","Dublin","€352,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2015","APT 4 MOUNTFIED PARK, MALAHIDE, DUBLIN","","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
