Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"28/08/2015","24 FORTUNES WALK, CITYPARK CITY WEST, DUBLIN 24","Dublin 24","Dublin","€221,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","24 SHENICK DR, SKERRIES, DUBLIN","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","24 THORNLEIGH SQ, APPLEWOOD, SWORDS","","Dublin","€280,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","25 Forbes Quay, Forbes Street, Sir John Rogerson's Quay","Dublin 2","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","25 TEMPLE COTTAGES, BROADSTONE, DUBLIN 7","Dublin 7","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","28 CAMBERLEY OAKS, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€477,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","28 THE HEIGHTS, ROBSWALL, MALAHIDE","","Dublin","€665,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","3 Carlisle Terrace, Tivoli Road, Dun Laoghaire","","Dublin","€1,095,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","3 HERBERT ST, DUBLIN 2, DUBLIN","Dublin 2","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","3 Lodge Lodge, Sutton, Dublin 13","Dublin 13","Dublin","€819,383.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/08/2015","3 Nutley Park, Donnybrook","Dublin 4","Dublin","€1,425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","3 THE COPSE, WOODPARK, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","30 ROYAL TERRACE WEST, DUN LAOGHAIRE, DUBLIN","","Dublin","€1,400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","31 STRANDVILLE AVENUE, NORTH STRAND, DUBLIN 3","Dublin 3","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","32 Scholar's Walk, Lusk","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","32 ST BRIGIDS DR, DUBLIN 22, DUBLIN","Dublin 22","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","35 Waterside Lawn, Waterside, Swords","","Dublin","€251,101.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/08/2015","36 BROADFORD HILL, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€488,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","36 DUN EMER GREEN, LUSK, DUBLIN","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","38 Esker Manor, Lucan","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","38 LONGWOOD AVE, CIRCULAR RD SOUTH, DUBLIN 8","Dublin 8","Dublin","€725,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","4 ASHTON LAWNS, ASHTON BROC, SWORDS","","Dublin","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","4 PARK AVE, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","44 DOWLAND RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","44 OAKLANDS PARK, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€1,020,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","44 PHIBBLESTOWN HOUSE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€171,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","45 BALALLY GROVE, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","45 PRIORY RD, HAROLDS CROSS, DUBLIN 6W","","Dublin","€665,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","46 THE COURTYARD, HILL ST, DUBLIN 1","Dublin 1","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","48 SOUTH PARK, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€507,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","5 GLEN AVE, THE PARK CABINTEELY, DUBLIN","Dublin 18","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","5 TICKNOCK PARK, TICKNOCK HILL, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","50 CARYSFORT RD, DALKEY, DUBLIN","","Dublin","€735,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","50 CASSIAN COURT, ROYAL CANAL PARK, DUBLIN 15","Dublin 15","Dublin","€174,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","50 CEDARMOUNT RD, MOUNT MERRION, DUBLIN","","Dublin","€655,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","51 LA ROCHELLE, CHRISTCHURCH, DUBLIN 8","Dublin 15","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","54 MOUNT ANVILLE PARK, MOUNT ANVILLE RD, DUBLIN 14","Dublin 14","Dublin","€690,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","54 ST JOHNS, PARK AVE, SANDYMOUNT","Dublin 4","Dublin","€677,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","58 RAYMOND ST, CIRCULAR RD SOUTH, DUBLIN 8","Dublin 8","Dublin","€427,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","6 Maxwell Square, Maxwell Road, Rathmines","Dublin 6","Dublin","€484,581.50","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/08/2015","62 ST PETERS SQUARE, PHIBSBOROUGH ROAD, PHIBSBOROUGH","Dublin 7","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","63 THE CORNMILL, DISTILLERY RD, DRUMCONDRA DUBLIN 3","Dublin 3","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","64 GLENVILLE AVE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","69 Christ Church View, Christ Church, Dublin 8","Dublin 8","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","7 GREENWOOD COURT, AYRFIELD, DUBLIN 13","Dublin 13","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","7 SLADEMORE DRIVE, ARD NA GREINE, DUBLIN 13","Dublin 13","Dublin","€337,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","75 MERRION GROVE, STILLORGAN, DUBLIN","","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","78 SKELLIGS COURT, WATERVILLE, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€258,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","79 THE LINKS, DONABATE, DUBLIN","","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","8 SHANGAN HALL, BALLYMUN, DUBLIN 9","Dublin 9","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","80A CAPEL ST, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€92,597.02","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","82 CASTLEFIELD COURT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","82 EARLSFORT RD, LUCAN, DUBLIN","","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","83 PARK DRIVE AVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€406,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","86 HAMPTON COVE, BALBRIGGAN, DUBLIN","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","9 KILLESTER PARK, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","91 ST BEGNETS VILLAS, DALKEY, DUBLIN","","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","94 CASTLELAND PARK WAY, BALBRIGGAN","","Dublin","€198,238.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/08/2015","96 AN CRANOG, GRANITEFIELD MANOR, ROCHESTOWN AVE","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","96 KILDARE RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","APT 164 BLOCK O, THE OVAL, TULLYVALE","Dublin 18","Dublin","€302,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","APT 17, HYDE SQ, SOUTH CIRCULAR RD DUBLIN 8","Dublin 8","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","APT 20 THE LODGE, SEABROOK MANOR, PORTMARNOCK","Dublin 13","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","APT 30 ST IVES, BISSETTS STRAND, MALAHIDE DUBLIN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","APT 32, THE COURT, HENRIETTA PLACE","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","APT 4, BLOCK 2, GALLERY QUAY DUBLIN 2","Dublin 2","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","APT 5, PARKVIEW, ROBSWALL","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","Block 1  The Strand, 149 North Strand Road","Dublin 3","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","CASTLEVILLE, 12 SANDYMOUNT GREEN, SANDYMOUNT","Dublin 4","Dublin","€1,675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","DAYTONA, CROSTHWAITE PARK SOUTH, DUN LAOGHAIRE","","Dublin","€1,050,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","GLENSIDE, HANDS LAND, RUSH","","Dublin","€133,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","HERBERTON BLOCK B  APT 12, 2 HERBERTON STREET, DUBLIN 8","","Dublin","€234,801.76","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/08/2015","HILLSIDE HOUSE, 1 CHAPEL VIEW NEW RD, DONABATE","","Dublin","€423,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","KNOCKNAMORE, THE BURROW, PORTRANE","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","Mont Marie, Church Road, Malahide","","Dublin","€905,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","ZEPHYR, WOODLANDS, PORTMARNOCK","Dublin 13","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2015","53 Mount Prospect Park, Clontarf, Dublin 3","Dublin 3","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","10 MEASC DRIVE, ARTANE, DUBLIN 5","Dublin 5","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","10 SPRINGHILL AVE, BLACKROCK, DUBLIN","","Dublin","€506,751.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","107 ST JOHNS CRESCENT, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","11 PARK AVE, DUBLIN 16, DUBLIN","Dublin 16","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","11 RIVERSIDE, WATERY LANE, CLONDALKIN VILLAGE","","Dublin","€148,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","14 THE KILNS, STATION RD, PORTMARNOCK DUBLIN 13","Dublin 13","Dublin","€160,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","145 THE HARDWICK, CHURCH STREET, DUBLIN 7","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","149 HOWTH RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€995,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","153 FOXROCK PARK, DUBLIN 18, DUBLIN","Dublin 18","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","2 ARKLE SQ, THE CHASE, BLACKROCK","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","2 LARKFIELD PARK, HAROLDS CROSS, DUBLIN 6W","","Dublin","€391,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","2 SYCAMORE LAWNS, THE PARK, CABINTEELY","Dublin 18","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","21 ROSEMOUNT COURT, BOOTERSTOWN, DUBLIN","","Dublin","€361,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","212 CLONTARF RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","22 FERNHILL RD, MANOR ESTATE, DUBLIN 12","Dublin 12","Dublin","€505,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","228 COOLEY RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","24 THORN CHASE, RUSH, CO DUBLIN","","Dublin","€197,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","25 SOMERTON, PORTRANE RD, DONABATE","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","25A COOLDRIONA COURT, WELL RD, SWORDS","","Dublin","€133,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","28 DOCK MILL, BARROW ST, DUBLIN 4","Dublin 4","Dublin","€241,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","28 SHELMARTIN AVE, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","3 Alma Park, Monkstown, County Dublin","","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","32 FURRY PARK RD, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€493,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","34 Merlyn Road, Ballsbridge, Dublin 4","Dublin 4","Dublin","€1,020,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","377 BALLYFERMOT RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€205,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","41 MERRION COURT, AILESBURY RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","42 RATOATH AVE, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","43 ABBEYWOOD AVE, LUCAN, DUBLIN","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","43 SHANOWEN GROVE, SANTRY, DUBLIN 9","Dublin 9","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","48 RAFTERS RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","491, Collins Avenue, Whitehall","Dublin 9","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","52 RIDGEWOOD SQ, FOREST RD, SWORDS","","Dublin","€250,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","547 HOWTH RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","58 LARKFIELD GARDENS, HAROLDS CROSS, DUBLIN 6W","","Dublin","€356,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","61 LOWER DRUMCONDRA ROAD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","62 COLLINS SQ, BENBURB ST, DUBLIN 7","Dublin 7","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","62 CROMWELLS FORT RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","65 SANDYFORD HALL VIEW, SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€432,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","86 College Square, Wainsfort Manor, Terenure","Dublin 6w","Dublin","€546,255.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/08/2015","9 Coill Dubh Grove, Malahide","","Dublin","€414,097.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/08/2015","9 Hermitage Valley, Lucan","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","96 MARSHAM COURT, STILLORGAN, DUBLIN","","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","APT 1 GROVE HOUSE, 36 GROVE RD, RATHMINES DUBLIN 6","Dublin 6","Dublin","€342,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","APT 10, ST JAMES, HOLLYBROOK PARK DUBLIN 3","Dublin 3","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","APT 704, LONGBOAT QUAY SOUTH, HANOVER QUAY DUBLIN 2","Dublin 2","Dublin","€225,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","APT.245 - BLOCK E, CASTLEFORBES SQ, DUBLIN 1","Dublin 1","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","Ballintyre House, Ballintyre Hall, Ballinteer","Dublin 16","Dublin","€1,305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","CONEYGLEN, 6 STATION RD, GLENAGEARY","","Dublin","€1,117,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","Goretti, New Road, Howth Summit","Dublin 15","Dublin","€740,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","GRANGELAND, LEHAUNSTOWN, LAUGHANSTOWN DUBLIN 18","Dublin 18","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","No 29 Park Avenue, Clongriffin, Dublin 13","Dublin 13","Dublin","€300,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/08/2015","SORRENTO HOUSE, 1 SORRENTO TERRACE, SORRENTO ROAD","","Dublin","€10,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/08/2015","THE APARTMENT, 333 NORTH CIRCULAR ROAD, PHIBSBOROUGH","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
