Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"13/10/2014","34 CARRICKMINES AVE, CARRICKMINES WOOD, BRENNANSTOWN RD DUBLIN 18","Dublin 18","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","34 SARSFIELD PARK, LUCAN, DUBLIN","","Dublin","€224,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","36 KILTERAGH RD, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€952,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","37 INNISFALLEN PARADE, NORTH CIRCULAR RD, DUBLIN 7","Dublin 7","Dublin","€267,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","38 KILLEEN AVE, MALAHIDE, DUBLIN","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","39 CARRICKMOUNT DR, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€363,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","4 Wingfield, Croke Abbey, Bray","","Dublin","€420,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"13/10/2014","41 BRICKFIELD DRIVE, HONEYPARK, DUNLAOGHAIRE","","Dublin","€488,986.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/10/2014","49 KILAKEE AVE, KILAKEE ESTATE, FIRHOUSE DUBLIN 24","Dublin 24","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","49A SAINT JAMES AVE, CLONLIFFE ROAD, DUBLIN 3","Dublin 15","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","54 THE RECTORY, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","57 BEECHFIELD RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","6 SEABURY COURT, MALAHIDE, DUBLIN","","Dublin","€408,587.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","8 ARBOUR TERRACE, ARBOUR HILL, DUBLIN 7","Dublin 7","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","8 CHURCH ROAD, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","93 Upper Drumcondra Raod, Drumcondra","Dublin 9","Dublin","€212,500.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","APT 1, 133 ANGLESEA RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","APT 2 THE MAPLES, HAZELDEANE, DNNYBROOK DUBLIN 4","Dublin 4","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","APT 4, 1 RAILWAY RD, BEAUPARK CLONGRIFFIN","Dublin 13","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","APT 76, HYBREASAL HOUSE, KILMAINHAM DUBLIN 8","Dublin 8","Dublin","€106,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","HAMPTON MONASTERY, GRACEPARK ROAD, DRUMCONDRA","","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","ROSE COTTAGE, COACH RD, BALROTHERY","","Dublin","€229,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2014","The Mews, Rear 16 Leinster Square, Rathmines","Dublin 6","Dublin","€212,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","1 DEANSRATH COTTAGE, CLONDALKIN, DUBLIN 22","","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","1 GRANGEMORE COURT, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","13 GLENFIELD CLOSE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","13 ST LAURENCES GROVE, CHAPELIZOD, DUBLIN 20","Dublin 20","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","130 TEMPLEOGUE WOOD, TEMPLEOGUE, DUBLIN 6W","","Dublin","€438,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","135 THORNFIELD SQUARE, WATERY LANE, CLONDALKIN","Dublin 22","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","14 GRAY ST, PIMLICO, DUBLIN 8","Dublin 8","Dublin","€203,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","16 The Elms, Ridgewood, Swords","","Dublin","€259,030.83","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/10/2014","19 DRAPIER GREEN, WADELAI, GLASNEVIN DUBLIN 11","Dublin 11","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","2 GLASNAMANA PLACE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","23 BURROW ROAD, SUTTON, DUBLIN 13","","Dublin","€1,066,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","236 WOODFIELD, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","26 SPRINGHILL PARK, KILLINEY, DUBLIN","","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","3 CHERRYWOOD AVE, NANGOR RD, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","3 GLENBOURNE GROVE, BALLYOGAN RD, LEOPARDSTOWN DUBLIN 18","Dublin 18","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","37 APPLEWOOD AVE WEST, SWORDS, DUBLIN","","Dublin","€178,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","420 GRACEPARK MANOR, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","48 THE AVENUE, WOODPARK, BALLINTEER","Dublin 16","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","5 BLACKHORSE DOWNS, BLACKHORSE AVE, DUBLIN 7","Dublin 7","Dublin","€253,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","50 NORFOLK RD, PHIBSBORO, DUBLIN 7","Dublin 7","Dublin","€483,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","52A THE GREEN, WOODBROOK GLEN, BRAY","","Dublin","€286,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","54 MOREHAMPTON SQ, BLOOMFIELD AVE, DONNYBROOK DUBLIN 4","Dublin 4","Dublin","€144,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","61 TEMPLEVILLE RD, TERENURE, DUBLIN 6W","","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","62 CHERRYFIELD RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","66 VERDEMONT, SNUGBOROUGH RD, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","70 WILLOW PARK AVE, GLASNEVIN NORTH, DUBLIN 11","Dublin 11","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","99 SEAFIELD RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€512,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","APT 113 4TH FLOOR, CROSBIES YARD, OSSORY RD DUBLIN 3","Dublin 3","Dublin","€67,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","APT 27 FOXRORD COURT, LUCAN, CO. DUBLIN","","Dublin","€148,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","APT 8 CASTLEMILL, BALBRIGGAN, DUBLIN","","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","LYNDHURST, 3 MARETIMO VILLAS, NEWTOWN AVE","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2014","No. 14 Bracken Park Drive, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€710,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/10/2014","1 THE BEECHES, HOLYWELL, KILMACUD RD UPPER DUBLIN 14","Dublin 14","Dublin","€860,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","1 VICTORIA TERRACE, SUMMERVILLE, CLONTARF DUBLIN 3","Dublin 3","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","108 Pembroke Cottages, Donnybrook, Dublin 4","Dublin 4","Dublin","€327,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","11 AVOCA RD, BLACKROCK, DUBLIN","","Dublin","€232,500.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","11 WATERMILL COURT, RAHENY, DUBLIN 5","Dublin 5","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","11 WHITE CHURCH GROVE, RATHFARMHAM, DUBLIN 16","Dublin 16","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","12 CLONMEL RD, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","12 THE PARK, HUNTERS RUN, CLONEE DUBLIN 15","Dublin 15","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","14 WAINSFORT AVENUE, TERENURE, DUBLIN 6W","","Dublin","€456,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","156 Hampton Wood Avenue, Hampton Wood","Dublin 11","Dublin","€224,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/10/2014","16  Watkins Square, Ardee Street, Dublin 8","Dublin 8","Dublin","€217,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","18 MONTPELIER MEWS, NORH CIRCULAR RD, DUBLIN 7","Dublin 7","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","19 CARRIG COURT, FORTUNESTOWN LANE, SAGGART","Dublin 24","Dublin","€259,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","19 WESTBROOK GROVE, NAUL ROAD, BALBRIGGAN","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","213 LARKHILL RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","22 CASTLE RIADA AVE, LUCAN, DUBLIN","","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","23 MILLRACE PARK, MILLRACE, SAGGART","Dublin 24","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","24 LOWER GRAND CANAL STREET, DUBLIN 2","","Dublin","€376,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","25 ELMFIELD COURT, NINTH LOCK RD, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€108,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","26 CHARNWOOD GROVE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€296,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","27 EUGENE ST, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","29 FINGLAS PLACE, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","29 ST COLUMBAS RD UPR, DRUMCONDRA, DUBLIN CITY","Dublin 9","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","3 Abbey Park, Monkstown, County Dublin","","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","3 Eden Grove, Grange Road, Rathfarnham","Dublin 16","Dublin","€126,654.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","3 ESTUARY WALK, ESTUARY RD, MALAHIDE","","Dublin","€407,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","30 KILSHANE RD, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€114,270.82","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","31 ELMCASTLE GREEN, KILNAMANAGH, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€271,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","35 GASTLEGATE WAY, ADAMSTOWN, DUBLIN","","Dublin","€217,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","38 IVY COURT, BEAUMOUNT WOODS, DUBLIN 9","Dublin 9","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","45 PREMIER SQ, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€153,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","46 Cowper Road, Rathmines","Dublin 6","Dublin","€2,500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","5 SORRENTO MEWS, SORRENTO RD, DALKEY","","Dublin","€562,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","57 WALKINSTOWN PARK, WALKINSTOWN, DUBLIN 12","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","68 GRANGEBROOK AVE, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€382,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","69 SOUTHGATE, CORK ST, DUBLIN 8","Dublin 8","Dublin","€102,319.10","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","77 BEECH HILL AVE, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","77 SHANAGARRY, MILLTOWN RD, MILLTOWN DUBLIN 6","Dublin 6","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","78 BUSHY PARK RD, TERENURE, DUBLIN 6","Dublin 6","Dublin","€845,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","8 MELESIAN GROVE, SWORDS, DUBLIN","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","8 RICHMOND ROAD, DRUMCONDRA, DUBLIN 3","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","8 ROSEHALL, TEMPLEOGUE VILLAGE, DUBLIN 6W","","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","9 ULSTER ST, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","91 GRANGE ABBEY DRIVE, BALDOYLE, DUBLIN 13","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","Apartment 42 Wyckham Point, Wyckham Way, Dundrum","Dublin 16","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","APT 1 BLOCK 18, RAILWAY RD, CLONGRIFFIN DUBLIN 13","Dublin 13","Dublin","€97,951.46","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","APT 11 WATERMINT, OLD BRAY RD, CABINTEELY","Dublin 18","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","Apt 134  109 Parnell, Street, DUBLIN","Dublin 1","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","APT 15, BEHAN SQ, RUSSELL ST DUBLIN 1","Dublin 1","Dublin","€253,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","APT M, COLIEMORE APTS, COLIEMORE RD","","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2014","KILTERNAN VILLA, BALLYBETAGH RD, KILTERNAN DUBLIN 18","Dublin 18","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","1 CAIRN HILL, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€753,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","1 TANDYS COURT, SPITALFIELDS, DUBLIN 8","Dublin 8","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","10 BROOKFIELD GROVE, BLACKROCK, DUBLIN","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","104 GLEANN NA RI, VALLEY AVE, DRUID VALLEY DUBLIN 18","Dublin 18","Dublin","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","106 NEWTOWN COURT, MALAHIDE ROAD, DUBLIN 17","Dublin 15","Dublin","€87,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","121 ANNAMOE DR, CABRA, DUBLIN 7","Dublin 7","Dublin","€193,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","13 EARLSFORT VALE, LUCAN, DUBLIN","","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","13 TEMPLE COURT, DOMINCK STREET, DUBLIN 1","","Dublin","€92,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","138 THE PLAZA, MAIN STREET, BALLYMUN","","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","14 KINVARA GROVE, NAVAN ROAD, DUBLIN 7","","Dublin","€389,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","140 THE PLAZA, MAIN STREET, BALLYMUN","","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","16 GLENAULIN PARK, CHAPELIZOD, DUBLIN 20","Dublin 20","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","162 GEORGIAN VILLAGE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€825,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","17 BELTON PARK AVE, DONNYCARNEY, DUBLIN 9","Dublin 9","Dublin","€282,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","17 CHERRY AVE, SWORDS, DUBLIN","","Dublin","€226,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","17 VILLA BLANCHARD, MAIN ST, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","19 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH","Dublin 14","Dublin","€272,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","20 BELLEVUE COURT, DORNDEN PARK, BOOTERSTOWN","","Dublin","€275,550.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","20 Montgomery Court, Foley Street","Dublin 1","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","23 MONKSFIELD LAWNS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","25 GLENDALE PARK, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","254 ST ATTRACTA RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","26 CLEARWATER COURT SOUTH, ROYAL CANAL PARK, DUBLIN 15","Dublin 15","Dublin","€173,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","28 SOUTHDENE, MONKSTOWN, DUBLIN","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","30 CHURCH ST, SKERRIES, DUBLIN","","Dublin","€314,700.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","32 Forge View, The Forge, Lusk","","Dublin","€212,775.33","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/10/2014","41 OLD COURT MANOR, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2014","5 ST GABRIELS, JOHNSTOWN RD, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
