Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"23/07/2015","148 St Margarets Road, Hampton Wood, Dublin 11","Dublin 11","Dublin","€132,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/07/2015","16 GRIFFEEN GLEN LAWN, GRIFFEEN VALLEY, LUCAN","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","18 BEECHWOOD COURT, STILLORGAN, DUBLIN","","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","2 BERESFORD PARK, DONABATE, CO DUBLIN","","Dublin","€317,180.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"23/07/2015","2 Burrow Heath, Station Road, Sutton","Dublin 13","Dublin","€634,362.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"23/07/2015","20 BRIDES GLENN PARK, SWORDS, DUBLIN","","Dublin","€250,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","20 MOYNIHAN COURT, TALLAGHT, DUBLIN","Dublin 24","Dublin","€91,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","20 ST KEVINS VILLAS, GLENAGEARY RD, SALLYNOGGIN","","Dublin","€298,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","21 MILLARS HALL, APT 21, THOMAS ST","Dublin 8","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","23 CLANMAWR CORBAWN LANE, SHANKILL, DUBLIN","Dublin 18","Dublin","€451,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","23 HAZELWOOD, DONABATE, DUBLIN","Dublin 18","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","287 BALLYFERMOT RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€162,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","29 BRACKEN HILL, SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€204,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","29 NIALL ST, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","29 THE MILLS, CASTLEKNOCK, DUBLIN 15","","Dublin","€186,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","2A PORTMARNOCK CRESENT, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","3 AVONDALE RD, KILLINEY, DUBLIN","","Dublin","€605,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","3 Beresford Park, Donabate","","Dublin","€290,750.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/07/2015","3 MONKSLEA, BORU COURT, FOREST ROAD","","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","31 CHAPEL GROVET, BALBRIGGAN, DUBLIN","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","4 Lynnwood, Ballyboughal","","Dublin","€450,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"23/07/2015","5 Beresford Park, Donabate","","Dublin","€290,748.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/07/2015","5 Friarsland, Roebuck Road, Clonskeagh","Dublin 14","Dublin","€528,634.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/07/2015","5 UPPER CHERRYFIELD AVE, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€584,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","53 APPLEWOOD VILLAGE, APPLEWOOD, DUBLIN","","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","59 Bushy Park House, Terenure, Dublin 6 W","","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","6 Friarsland, Roebuck Road, Clonskeagh","Dublin 14","Dublin","€572,687.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/07/2015","65 Palmerston Road, Rathmines, Dublin 6","Dublin 6","Dublin","€1,810,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","66 Wainsfort Manor Drive, Terenure","","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","7 RIVERWOOD PLACE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","7 WOODBROOK PARK, TEMPLEOGUE, DUBLIN 16","Dublin 16","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","74 COOLMINE PARK, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","9 GOFTON HALL, MCKEE AVE, FINGLAS DUBLIN 11","Dublin 11","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","90 SALLYNOGGIN PARK, SALLYNOGGIN, DUN LAOGHAIRE","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","91 Castlelland Park Way, BALBRIGGAN","","Dublin","€198,238.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/07/2015","99 Hanover Dock, Hanover Quay, Dublin 2","Dublin 2","Dublin","€725,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","APARTMENT 1, 51 LEESON STREET, DUBLIN 2","","Dublin","€17,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","APT 2, CLEARWATER APTS, COAST RD","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","APT 84, MARLAY VIEW, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€299,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","Avondale House, Lower Albert Road, Sandycove","","Dublin","€1,400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/07/2015","CHERRYBROOK, BALLBOUGHAL, CO. DUBLIN","","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","1 CLONUSKE VIEW, BALBRIGGAN, DUBLIN","","Dublin","€230,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","1 HARCOURT LODGE, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","10 CRUAGH RISE, CRUAGH MANOR, STEPASIDE","Dublin 18","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","100 Castle Court, Kilgobbinwoods, Sandyford","Dublin 18","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","103 ROEBUCK CASTLE, ROEBUCK RD, CLONSKEAGH DUBLIN 14","Dublin 14","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","11 GLENVIEW DR, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","117 BALLYFERMOT ROAD, BALYFERMOT, DUBLIN 10","Dublin 10","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","13 ELY DR, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","13 PRINCE EDWARD TERRACE, BLACKROCK, DUBLIN","","Dublin","€1,050,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","13 THE QUARRY, CARRICKHILL RD, PORTMARNOCK","Dublin 13","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","13 THORNLEIGH PLACE, APPLEWOOD, SWORDS","","Dublin","€210,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","13 WOODSTOWN ABBEY, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","133 ST PATRICKS CRESCENT, GLENAGEARY, DUBLIN","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","135 THE STILES RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€640,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","14 EARLS COURT, OLD CABRA RD, DUBLIN 7","Dublin 7","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","141 Broadford Rise, Ballinteer, Dublin 16","Dublin 16","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","144 SHANTALLA RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","15 Coopers Wood, Kinsealy","","Dublin","€400,881.05","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/07/2015","15 JAMESS ST NORTH, NORTH STRAND, DUBLIN 3","Dublin 3","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","15 VALENTIA PARADE, NORTH CIRCULAR RD, DUBLIN 7","Dublin 7","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","157 THE ISLAND, CHAPELIZOD, DUBLIN 20","Dublin 20","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","16 MERRION STRAND, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€536,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","16 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","165 THE RECTORY, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","16C BELFIELD COURT, STILLORGAN RD, DONNYBROOK DUBLIN 4","Dublin 4","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","17 GARRYOWEN RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","17 The Linnett, Barnageeragh Cove, Skerries Co Dublin","","Dublin","€286,343.61","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/07/2015","17 Webster's Cottages, Annaville Avenue, Blackrock","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","18 BALLENTREE AVE, TYRRELSTOWN, DUBLIN 15","Dublin 15","Dublin","€125,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","18 CATHEDRAL VIEW WALK, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","18 MILL RD, SAGGART, DUBLIN","Dublin 24","Dublin","€236,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","18 MOUNTAIN VIEW COURT, HAROLDS CROSS, DUBLIN 6","","Dublin","€183,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","19 FOXBOROUGH HEIGHTS, LUCAN, DUBLIN","","Dublin","€241,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","19 MARINO PARK AVE, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","20 PRIORY WEST, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","21 CASTLE TERRACE COURT, ST MARGARETS AVE, MALAHIDE","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","21 TRAFALGAR LANE, MONKSTOWN, DUBLIN","","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","22 Linnett, Barnageeragh Cove, Skerries","","Dublin","€264,317.18","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/07/2015","23 COULSON AVE, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€687,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","23 Park Avenue, Clongriffin","Dublin 13","Dublin","€251,101.32","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/07/2015","23 PORTVIEW, THORNCASTLE ST, RINGSEND","Dublin 4","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","24 WOODVILLE AVE, WOODVILLE DOWNS, LUCAN","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","25 BALLINTEER DR, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","26 The Linnett, Barnageeragh Cove, Skerries","","Dublin","€277,533.04","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/07/2015","265 CHERRYWOOD LAWN, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","27 ELLESMERE AVE, CIRCULAR RD NORTH, DUBLIN 7","Dublin 7","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","27 WESTBOURNE PARK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","28 North Great Charles Street, Parish of Saint George, City of Dublin","Dublin 15","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","29 GLENVILLE GREEN, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€366,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","2A ASHFIELD LAWN, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€215,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","3 ASHURST APT BLOCK, MOUNT MERRION RD BLACKROCK, DUBLIN 4","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","3 WHEATFIELD RD, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","304 HAMPTON LODGE, GRACE PARK RD, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","31 Fairways Avenue, Finglas East, DUBLIN","Dublin 11","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","32 CARDY ROCK AVE, CARDY ROCK VIEW, BALBRIGGAN","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","33 BROOKLAWN WOOD, STRADBROOK RD, BLACKROCK","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","34 ASHFIELD, TEMPLEOGUE, DUBLIN 6W","","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","34 BELFRY GREEN, THE BELFRY, CITYWEST DUBLIN 24","Dublin 24","Dublin","€142,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","34 WOODLEY PARK, KILMACUD, DUBLIN 14","Dublin 14","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","40 Martin Street, Portobello","Dublin 8","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","42 BUNTING RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","42 SANDYFORD VIEW, DUBLIN 18, DUBLIN","Dublin 18","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","43 COWPER VILLAGE, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","43 ST JOHNS, PARK AVE, SANDYMOUNT","Dublin 4","Dublin","€595,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","44 HERMITAGE RD, LUCAN, DUBLIN","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","453 STRAND RD, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€730,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","49 GRIFFITH AVE, DUBLIN 9","Dublin 9","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","49 MOUNT DRUMMOND SQ, HAROLDS CROSS, DUBLIN 6","Dublin 6","Dublin","€402,510.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","5 HOLY CROSS AVE, CLONLIFFE RD, DRUMCONDRA DUBLIN 9","Dublin 3","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","50 CASTLERIADA GROVE, LUCAN, DUBLIN","","Dublin","€273,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","50 TURVEY GREEN, DONABATE, DUBLIN","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","54 ORPHEN GREEN, STILLORGAN GROVE, BLACKROCK","","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","57 KENNINGTON RD, TEMPLEOGUE, DUBLIN 6W","","Dublin","€421,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","6 FERNLEIGH LAWN, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","61 LAWRENCE GROVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","62 BROOKLANDS, NUTLEY LANE, DUBLIN 4","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","62 SHANID RD, HAROLDS CROSS, DUBLIN 6W","","Dublin","€810,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","65 SANDYMOUNT RD, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€1,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","66 LOHUNDA DOWNS, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","67 PARK VALE, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","7 FOXWOOD, SWORDS, DUBLIN","","Dublin","€248,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","73 BREMORE CASTLE, BALBRIGGAN, DUBLIN","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","74 HAMPTON WOOD RD, HAMPTON WOOD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","74 WOODVIEW, LUCAN, DUBLIN","Dublin 18","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","79 Carnegie Court, Swords","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","79 THE FORUM APTS, BALLYMOSS ROAD, SANDYFORD","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","8 BRACKEN PARK CLOSE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€524,228.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/07/2015","8 NORTH AVE, MOUNTMERRION, DUBLIN","","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","80 CORKE ABBEY, BRAY, WICKLOW","","Dublin","€322,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2015","89 COOMBE COURT, COOMBE, DUBLIN 8","Dublin 8","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
