Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"19/05/2015","34 SAUL RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","363 GALTYMORE RD, DRIMNAGH, DUBLIN 12","Dublin 15","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","470 GRIFFITH AVE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","5 Beechfield Haven, Shankill, Co  Dublin","Dublin 18","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","54 MOUNT DRUMMOND SQ, DUBLIN 6, DUBLIN","Dublin 6","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","54 ST BRIGIDS RD, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€376,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","55 WILFIELD RD, SANDYFORD, DUBLIN 4","Dublin 4","Dublin","€607,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","60 CORKE ABBEY, BRAY, DUBLIN","","Dublin","€289,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","730 VIRGINIA HEIGHTS, BLESSINGTON RD, TALLAGHT","Dublin 24","Dublin","€226,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","74 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€308,370.04","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"19/05/2015","76 BANGOR RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€196,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","81 HARBOUR VIEW, CROFTON RD, DUN LAOGHAIRE","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","81 THE RAMPARTS, BRAY RD, CABINTEELY","Dublin 18","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","94 GALTYMORE RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","97 COOLEY RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","Apartment 29, College View, Ballymun","Dublin 11","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","HOUSE, 7 GROVE LAWN, MALAHIDE","","Dublin","€750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/05/2015","TOOTENHILL HOUSE, RATHCOOLE, DUBLIN","Dublin 24","Dublin","€730,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","1 CHARLESTOWN GREEN, ST MARGARETS RD, DUBLIN 11","Dublin 11","Dublin","€198,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","1 Elder Heath Glade, Kiltipper Road","Dublin 24","Dublin","€246,907.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/05/2015","10 ST BRENDANS RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","119 DOWNPATRICK RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","12 HADLEIGH GREEN, AUBURN AVE, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€707,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","120 KINGS COURT, PARNELL ST, DUBLIN 1","Dublin 1","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","124 CARRIGWOOD, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","129 CASTLE COURT, KILGOBBIN WOOD, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€263,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","15 MARINO GREEN, MARINO, DUBLIN 3","Dublin 3","Dublin","€472,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","16  Peyton View, Stoney Road, Rathcoole","","Dublin","€350,007.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/05/2015","16 DUN SAITHNE VIEW, FLEMINGTON LANE, BALBRIGGAN","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","16 Portobello Wharf, Harold's Cross Bridge","Dublin 8","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","18 BRACKEN PARK CLOSE, CARPENTERSTOWN ROAD, CASTLEKNOCK","Dublin 15","Dublin","€524,229.07","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/05/2015","2 FOREST VIEW, RATHINGLE, SWORDS","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","2 HEATHER PK, MARLEY WOOD RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","21 castleland park way, balbriggan","","Dublin","€198,237.88","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/05/2015","22 LANESBOROUGH AVE, ST MARGARETS RD, DUBLIN 11","Dublin 11","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","23 HAWTHORN TERRACE, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","31 WOODSTOWN HEATH, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","32 Baltrasna House, Spencer Dock, Dublin 1","Dublin 1","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","321 BLACKHORSE AVE, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€386,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","33 BEAUMONT HALL, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","33 ROS MOR VIEW, OLD SCHOLARSTOWN RD, KNOCKLYON DUBLIN 16","Dublin 16","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","33 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","40 SWIFT HALL, DEAN ST, DUBLIN 8","Dublin 8","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","41A Huntstown Drive, Clonsilla","Dublin 15","Dublin","€189,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","46 PLUNKETT GREEN, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€59,748.40","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","47 MARGUERITE RD, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€412,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","5 MAXWELL SQUARE, RATHMINES, DUBLIN","Dublin 6","Dublin","€493,392.08","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/05/2015","52 THE CRESCENT, FORTFIELD SQ, TERENURE DUBLIN 6W","","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","58 BELFRY PARK, CITYWEST DUBLIN 24, DUBLIN","Dublin 24","Dublin","€218,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","62 ARBOUR HILL, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€106,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","73 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€315,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/05/2015","8  Ashe Grove, Knocksedan Demense, Swords","","Dublin","€286,344.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/05/2015","8 CASTLE TERRACE COURT, ST MARGARETS AVE, MALAHIDE","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","95 MOUNT TALLANT AVE, TERENURE, DUBLIN 6W","","Dublin","€350,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","98 The Maples, Bird Avenue, Clonskeagh","Dublin 14","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","99 BREMORE CASTLE, BALBRIGGAN, DUBLIN","","Dublin","€171,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","9A SHANOWEN, SANTRY, DUBLIN 9","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","APT 124, OLCOVAR, SHANKILL","","Dublin","€181,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","APT 4 HANOVER, HANOVER QUAY, RIVERSIDE DUBLIN 2","Dublin 2","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","APT 48, REUBEN SQ, REUBEN ST DUBLIN 8","Dublin 8","Dublin","€136,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","APT 6, VALENTIA HOUSE, CUSTOM HOUSE SQ DUBLIN 1","Dublin 1","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","Hillside Lodge, ENNISKERRY RD, STEPASIDE DUBLIN 18","Dublin 18","Dublin","€840,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/05/2015","No. 5 Alderman Road, Belmont  Aiken's Village, Stepaside","","Dublin","€405,286.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/05/2015","St. Joseph's, Ballyowen Lane, Lucan","","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","1 GERRARDSTOWN, BALLYBOUGHAL, DUBLIN","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","10 Fitzpatrick Cottages, Harolds Cross, Dublin 6","Dublin 6","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","111 Millview Lawns, Malahide","","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","114 GRIFFITH HALL, GLANDORE RD, GRIFFITH AVE","Dublin 9","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","117 CASTLE HEATH, SWORDS RD, MALAHIDE","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","12 GLENGARRIFF PARADE, PHIBSBORO, DUBLIN 7","Dublin 7","Dublin","€318,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","14 Waterside Way, Swords Road, Malahide","","Dublin","€198,237.88","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/05/2015","145 LALLY ROAD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€20,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","15 DELHURST MEWS, ONGAR PARK, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","15 DUNDELA HAVEN, SANDYCOVE, DUBLIN","","Dublin","€412,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","16 Hampton Wood Drive, Finglas, Dublin 11","Dublin 11","Dublin","€175,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/05/2015","16 Maxwell Square, Rathmines","Dublin 6","Dublin","€599,119.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/05/2015","17 Dargan's Way, Railway Avenue, Sutton","Dublin 13","Dublin","€475,771.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/05/2015","17 LIFFEY DALE, LIFFEY VALLEY PARK, LUCAN","","Dublin","€212,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","186 Ardmore Drive, Artane, Dublin","Dublin 5","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","2 Malachi Road, Stoneybatter, Dublin 7","Dublin 7","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","2 THE BOOKEND, ESSEX QUAY, DUBLIN 8","Dublin 8","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","23 LONGVIEW AVENUE, MILLERS GLEN, SWORDS","","Dublin","€268,722.47","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/05/2015","24 CASTLEVIEW COURT, RIVERSIDE, SWORDS","","Dublin","€149,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","24 SUIR RD, KILMINHAM, DUBLIN 8","Dublin 8","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","24 WILLINGTON LAWN, TEMPLEOGUE, DUBLIN 6W","","Dublin","€380,001.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","25 HADDINGTON PARK, GLENAGEARY, DUN LAOGHAIRE","","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","3 ASHE GROVE, KNOCKSEDAN DEMENSE, SWORDS","","Dublin","€263,157.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/05/2015","30 SHANDON CRESCENT, PHIBSBORO, DUBLIN 7","Dublin 7","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","33 WESLEY LAWNS, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€528,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","35 SUNDALE GROVE, MOUNTAIN VIEW, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€148,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","43 the Onyx, The Grange, Brewery Road  Blackrock","","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","5 GARDEN TERRACE, UPPER CLANBRASIL ST, DUBLIN 8","Dublin 8","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","5 WOOD LANE, SMITHFIELD, DUBLIN 7","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","53 Wyckham Point, Dundrum","Dublin 16","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","57 THOMAS HAND ST, SKERRIES, DUBLIN","","Dublin","€207,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","69 BAWNVILLE ROAD, TALLAGHT, DUBLIN 24","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","7  Sleepy Hollow, Kinsealy Lane, Malahide","","Dublin","€502,202.64","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/05/2015","7 ELM RD, DONNYCARNEY, DUBLIN 9","Dublin 9","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","78 BELARMINE PLAZA, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","8 BODENDALE, GLENDOHER RD, RATHFARNHAM DUBLIN 14","Dublin 16","Dublin","€173,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","8 CYPRESS GROVE NORTH, TEMPLEOGUE, DUBLIN 6W","","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","8 DE SELBY DR, BLESSINGTON RD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€209,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","83 LANESBOROUGH COURT, FINGLAS","Dublin 11","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","8A PARNELL COTTAGES, THE HILL, DUBLIN","","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","9 Fitzpatrick Cottages, Harolds Cross, Dublin 6","Dublin 6","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","9 WYATTVILLE CLOSE, LOUGHLINSTOWN, DUBLIN","","Dublin","€394,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","94 RIDGE HALL, SHANGANAGH RD, BALLYBRACK","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","APT.74 - HILL OF THE DOWN, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","BALGADDY, RING COMMONS, BALBRIGGAN","","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/05/2015","Castlepark, Burrow Road, Portrane","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","1 Kensington Manor, Dun laoghaire, co. Dublin","","Dublin","€568,281.21","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"22/05/2015","1 MALTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€695,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","10 HOLYWELL LAWN, SWORDS, DUBLIN","","Dublin","€278,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","10 Melesian Avenue, Swords Co Dublin","","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","10 WOODFORD PARK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","104 CASTLEGATE WAY, ADAMSTOWN, LUCAN","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","105 RUSHEENY COURT, RUSHEENY VILLAGE, HARTSTOWN DUBLIN 15","Dublin 15","Dublin","€217,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","111 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€315,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"22/05/2015","117 Kincora Avenue, Clontarf","Dublin 3","Dublin","€790,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","12 CASTLE TERRACE COURT, ST MARGARETS AVE, MALAHIDE","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","12 Coopers Wood, Kinsealy","","Dublin","€392,070.48","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/05/2015","12 ELMFIELD COURT, NINTH LOCK RD, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","12 Stapolin Avenue, The Coast, Baldoyle","Dublin 13","Dublin","€265,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/05/2015","13 MOUNTBROOK, STILLORGAN RD, STILLORGAN","","Dublin","€222,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","13 WILLSBROOK CRESCENT, LUCAN, DUBLIN","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","133 WAINSFORT RD, TERENURE, DUBLIN 6W","","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","134 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","16 CARAGH COURT, PHILIPSBURGH AVE, FAIRVIEW DUBLIN 3","Dublin 3","Dublin","€109,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","16 STOCKING WOOD DRIVE, RATHFARNHAM, DUBLIN 16","","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","164 MILLRACE RD, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/05/2015","16A TEMPLEROON GREEN TEMPLEROON, KNOCKLYON, DUBLIN","Dublin 16","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
