Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"28/11/2014","10 Alderman Road, Aiken's Village, Stepaside","","Dublin","€312,775.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/11/2014","10 HYDE PARK, TERENURE, DUBLIN 6W","","Dublin","€980,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","10 TONDUFF CLOSE, GREEN PARK, DUBLIN 12","Dublin 12","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","107 Hollybank Road, Drumcondra, Dublin 9","Dublin 9","Dublin","€780,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","11 LAKELANDS GROVE, UPPER KILMACUD RD, BLACKROCK","","Dublin","€556,115.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","111 CASTLEMOYNE, BALGRIFFIN","Dublin 13","Dublin","€484,581.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/11/2014","12 Earlsfort Avenue, Lucan, Co. Dublin","","Dublin","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","120A Rochestowon Ave, Dun Laoghaire","","Dublin","€875,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/11/2014","127 ORANMORE RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","14 GREENWOOD CT, BLUNDEN DR MALAHIDE RD, DUBLIN 13","Dublin 13","Dublin","€282,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","14 MILLERS HALL, THOMAS ST, DUBLIN 8","Dublin 8","Dublin","€172,805.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","144 THE OVAL, TULLYVALE, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€197,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","15 HEELEYS VIEW, THE MALL, MALAHIDE","","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","15 ROSSBERRY LANE, LUCAN, DUBLIN","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","17 BLACKWOOD CRESCENT, ONGAR CHASE, ONGAR DUBLIN 15","Dublin 15","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","177A JAMESS ST, RIALTO, DUBLIN 8","Dublin 8","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","177B JAMES ST, RAILTO, DUBLIN 8","Dublin 8","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","178A JAMESS ST, RIALTO, DUBLIN 8","Dublin 8","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","178B JAMESS ST, RIALTO, DUBLIN 8","Dublin 8","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","187 GREENCASTLE RD, DUBLIN 17, DUBLIN","Dublin 17","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","19 DUN EMER WAY, LUSK, DUBLIN","","Dublin","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","19 FOXFIELD RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€472,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","19 Goose Green, Grace Park Road, Drumcondra","Dublin 9","Dublin","€433,333.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/11/2014","19 ROSSBERRY LANE, LUCAN, DUBLIN","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","2 ALLEN PARK RD, STILLORGAN, DUBLIN","","Dublin","€512,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","2 Broadfield Green, Broadfield Manor, Rathcoole","","Dublin","€330,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/11/2014","2 CABINTEELY CLOSE, CABINTEELY, DUBLIN 18","Dublin 18","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","2 DRYNAM GROVE, DRYNAM HALL, KINSEALY","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","2 THE OAKS GROVE HOUSE, MILLTOWN RD, DUBLIN 6","Dublin 6","Dublin","€287,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","20 LISALEA, FRASCATI PARK, BLACKROCK","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","213 CLONLIFFE RD, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","213 THE SCHOONER, ARRAN QUAY, DUBLIN 7","Dublin 7","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","228 Captains Road, Crumlin","Dublin 12","Dublin","€329,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","23 CLEARWATER COURT NORTH, ROYAL CANAL PARK, DUBLIN 15","Dublin 15","Dublin","€157,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","23 PEYTON DRIVE, STONEY ROAD, RATHCOOLE","","Dublin","€319,170.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/11/2014","23 SYCAMORE RD, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","24 PEYTON DRIVE, STONEY ROAD, RATHCOOLE","","Dublin","€242,200.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/11/2014","25 HAZELBROOK, KILMACUD ROAD, DUBLIN 14","Dublin 14","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","25 MILLHILL PARK, SKERRIES, DUBLIN","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","25 SOUTH LOTTS RD, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","26 JAMES ST, DUBLIN 8","Dublin 8","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","27 Lime Lawn Rise, Clonsilla, Dublin 15","Dublin 15","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","27 Peyton Drive, Rathcoole","","Dublin","€301,532.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/11/2014","28 Peyton Drive, Stoney Road","","Dublin","€315,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/11/2014","29 PARK RD, GLENAGEARY HEIGHTS, GLENAGEARY","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","3 COLLEGE MANOR, MILLMOUNT PLACE, DUBLIN 9","Dublin 9","Dublin","€282,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","3 OAKLANDS CRESCENT, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","30 CASTLE GROVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€653,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","30B GRANGEMORE CRESCENT, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€204,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","32 NEWBROOK AVE, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","33 CAIRNWOOD COURT, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","34 Bracken Park Drive, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€577,092.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/11/2014","34 PALMERSTOWN LAWNS, PALMERSTOWN, DUBLIN 20","Dublin 20","Dublin","€272,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","37 AVOCA PARK, AVOCA AVE, BLACKROCK","","Dublin","€1,065,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","39 CLANDONAGH RD, DONNYCARNEY, DUBLIN 5","Dublin 5","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","39 KINCORA AVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","4 Creston Avenue, Saint Margaret's Road, Finglas","Dublin 11","Dublin","€171,806.17","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/11/2014","4 LAURENCE COURT, HAROLDS CROSS, DUBLIN 6W","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","4 Riverwood Dale, Castleknock","Dublin 15","Dublin","€352,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","4 RUTLAND COTTAGES, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","4 SWANVILLE PLACE, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€307,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","41 BRICKFIELD DRIVE, HONEYPARK, DUN LAOGHAIRE","","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","42 ALBERT COLLEGE PARK, BALLYMUN RD, COLLEGE PARK DUBLIN 9","Dublin 9","Dublin","€338,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","42 SEAFORT AVE, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€930,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","42 Shrewsbury Park, Ballsbridge, Dublin 4","Dublin 4","Dublin","€615,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","43 THE CRESCENT, BINN EADAIR, SUTTON DUBLIN 13","Dublin 13","Dublin","€356,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","45 FOXBOROUGH DOWNS, LUCAN, DUBLIN","","Dublin","€228,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","45 PARKLANDS COURT, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","47 ST PETERS RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","48 ST JOHNS CLOSE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","49 Shanagarry, Milltown","Dublin 6","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","5 DARLEY COURT, PALATINE SQ, DUBLIN","Dublin 7","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","5 GEORGES COURT, HARBOUR HILL, BALBRIGGAN","","Dublin","€88,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","5 Glenbrook Park, Rathfarnham, Dublin 14","Dublin 14","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","5 LIFFEYDALE, LUCAN, DUBLIN","","Dublin","€226,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","5 TANDY COURT, SPITTALSFIELD, DUBLIN 8","Dublin 8","Dublin","€186,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","50 The Gallan  Granitefield Manor, Rochestown Avenue, Dun Laoghaire","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","51 TRITONVILLE, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€1,300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","541 NORTH CIRCULAR  ROAD, DUBLIN 1","","Dublin","€606,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","56 NUTGROVE AVE, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€252,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","57 COPPINGER GLADE, BLACKROCK, CO DUBLIN","","Dublin","€587,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","6 CARLETON RD, MARINO, DUBLIN","Dublin 3","Dublin","€443,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","6 CHERRY LODGE, FARMLEIGH AVE, FARMLEIGH WOODS DUBLIN 15","Dublin 15","Dublin","€381,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","64 JAMESTOWN RD, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","65 BR GHRAINNE NI MHAILE, BINN EADAIR, CO DUBLIN","","Dublin","€324,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","66 HOWTH RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€670,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","7 BEVERTON COURT, DONABATE, DUBLIN","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","7 Forbes Quay, Grand Canal Harbour","Dublin 8","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","7 THE DRIVE, MULHUDDART WOOD, MULHUDDART DUBLIN 15","Dublin 15","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","78 Ardlea Road, Artane","Dublin 5","Dublin","€337,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","78 BARCLAY COURT, BLACKROCK, DUBLIN","","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","78 Derrynane Square, Dublin 1","Dublin 7","Dublin","€151,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","8 FERNLEIGH DR, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","8 SAVAL PARK GARDENS, DALKEY, DUBLIN","","Dublin","€655,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","80 GLENAGEARY PARK, DUN LAOGHAIRE, DUBLIN","","Dublin","€325,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","83 FORTLAWN DR, MOUNTVIEW, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€120,031.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","83 SWANWARD COURT, PARNELL RD, DUBLIN 12","Dublin 12","Dublin","€140,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","86 CASHEL AVE, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","88 SPRINGHILL PARK, KILLINEY, DUBLIN","","Dublin","€633,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","9 BAYVIEW PARK, KILLINEY, DUBLIN","","Dublin","€411,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","9 THE CLOVERS, BEECHPARK AVE, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€640,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","Apt 15, 4 Herberton St, Rialto","Dublin 8","Dublin","€118,942.73","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/11/2014","APT 15, THE HOLLY, BLOCK 8 ROCKFIELD DUBLIN 14","Dublin 16","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","APT 16, BLOCK B, SMITHFIELD MARKET DUBLIN 7","Dublin 7","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","APT 3 ISLAND VIEW, HOWTH, ISLAND VIEW","Dublin 5","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","APT 6 BLOCK 1, THE BELFRY, STEPASIDE DUBLIN 18","Dublin 18","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","APT 69, THE CHANDLER, ARRAN QUAY DUBLIN 7","Dublin 7","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","APT 92, GANDON CLOSE, HAROLDS CROSS DUBLIN 6W","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","CARAGH, BLACKGLEN RD, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","HAZELCROFT, HILLCREST RD, SANDYFORD","Dublin 18","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","HOUSE 4, 5 LINDEN COURT, GROVE AVE","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","Lot 13, Cherrywood","Dublin 18","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","Lot 15, Cherrywood","Dublin 18","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","Quindio, Channel Road, Rush","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","ROAN CARRAIG, HARBOUR RD, DALKEY","","Dublin","€1,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","SEATOWN WEST, SWORDS, DUBLIN","","Dublin","€283,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","SEATOWN WEST, SWORDS, DUBLIN","","Dublin","€283,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","The Hut, 37A Howth Road, Sutton","Dublin 13","Dublin","€334,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/11/2014","1 ELMWOOD CLOSE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
